Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
HBNR93,C:\Users\gerardo\Documents\Image0-137 (26).jpg,C:\Users\gerardo\Documents\Image1-137 (42).jpg,,,SHARPV04650,,12/4/2019 6:57:22 AM,,No,PG5 West Entry
JUWL65,C:\Users\gerardo\Documents\Image0-138 (25).jpg,C:\Users\gerardo\Documents\Image1-138 (42).jpg,,,SHARPV04650,,12/4/2019 6:57:24 AM,,No,PG5 West Entry
NJJE60,C:\Users\gerardo\Documents\Image0-139 (28).jpg,C:\Users\gerardo\Documents\Image1-139 (42).jpg,,,SHARPV04650,,12/4/2019 6:57:29 AM,,No,PG5 West Entry
858MPG,C:\Users\gerardo\Documents\Image0-140 (28).jpg,C:\Users\gerardo\Documents\Image1-140 (42).jpg,,,SHARPV04650,,12/4/2019 6:57:34 AM,,No,PG5 West Entry
BTVH12,C:\Users\gerardo\Documents\Image0-141 (28).jpg,C:\Users\gerardo\Documents\Image1-141 (42).jpg,,,SHARPV04650,,12/4/2019 6:57:36 AM,,No,PG5 West Entry
GSPD65,C:\Users\gerardo\Documents\Image0-142 (27).jpg,C:\Users\gerardo\Documents\Image1-142 (42).jpg,,,SHARPV04650,,12/4/2019 6:57:39 AM,,No,PG5 West Entry
JCLH38,C:\Users\gerardo\Documents\Image0-143 (25).jpg,C:\Users\gerardo\Documents\Image1-143 (41).jpg,,,SHARPV04650,,12/4/2019 6:57:42 AM,,No,PG5 West Entry
GRNR12,C:\Users\gerardo\Documents\Image0-144 (27).jpg,C:\Users\gerardo\Documents\Image1-144 (41).jpg,,,SHARPV04667,,12/4/2019 6:57:42 AM,,No,PG5 East Entry
LUEG26,C:\Users\gerardo\Documents\Image0-145 (26).jpg,C:\Users\gerardo\Documents\Image1-145 (41).jpg,,,SHARPV04650,,12/4/2019 6:57:44 AM,,No,PG5 West Entry
GBRM19,C:\Users\gerardo\Documents\Image0-146 (26).jpg,C:\Users\gerardo\Documents\Image1-146 (41).jpg,,,SHARPV04667,,12/4/2019 6:57:58 AM,,No,PG5 East Entry
BURL95,C:\Users\gerardo\Documents\Image0-147 (27).jpg,C:\Users\gerardo\Documents\Image1-147 (40).jpg,,,SHARPV04650,,12/4/2019 6:58:54 AM,,No,PG5 West Entry
IKVG99,C:\Users\gerardo\Documents\Image0-148 (28).jpg,C:\Users\gerardo\Documents\Image1-148 (40).jpg,,,SHARPV04650,,12/4/2019 6:59:14 AM,,No,PG5 West Entry
CWMM64,C:\Users\gerardo\Documents\Image0-149 (26).jpg,C:\Users\gerardo\Documents\Image1-149 (40).jpg,,,SHARPV04650,,12/4/2019 6:59:16 AM,,No,PG5 West Entry
HBS5793,C:\Users\gerardo\Documents\Image0-150 (24).jpg,C:\Users\gerardo\Documents\Image1-150 (38).jpg,,,SHARPV06796,,12/4/2019 6:59:17 AM,,No,PG5 East Exit
306YYW,C:\Users\gerardo\Documents\Image0-151 (28).jpg,C:\Users\gerardo\Documents\Image1-151 (38).jpg,,,SHARPV04650,,12/4/2019 6:59:18 AM,,No,PG5 West Entry
DQNW55,C:\Users\gerardo\Documents\Image0-152 (28).jpg,C:\Users\gerardo\Documents\Image1-152 (37).jpg,,,SHARPV04667,,12/4/2019 6:59:20 AM,,No,PG5 East Entry
JZIU69,C:\Users\gerardo\Documents\Image0-153 (27).jpg,C:\Users\gerardo\Documents\Image1-153 (37).jpg,,,SHARPV04650,,12/4/2019 6:59:24 AM,,No,PG5 West Entry
JNVS38,C:\Users\gerardo\Documents\Image0-154 (21).jpg,C:\Users\gerardo\Documents\Image1-154 (37).jpg,,,SHARPV06796,,12/4/2019 6:59:42 AM,,No,PG5 East Exit
S25670,C:\Users\gerardo\Documents\Image0-155 (25).jpg,C:\Users\gerardo\Documents\Image1-155 (37).jpg,,,SHARPV04650,,12/4/2019 6:59:46 AM,,No,PG5 West Entry
HPEZ50,C:\Users\gerardo\Documents\Image0-156 (25).jpg,C:\Users\gerardo\Documents\Image1-156 (37).jpg,,,SHARPV04650,,12/4/2019 6:59:51 AM,,No,PG5 West Entry
GJHD64,C:\Users\gerardo\Documents\Image0-157 (26).jpg,C:\Users\gerardo\Documents\Image1-157 (37).jpg,,,SHARPV04650,,12/4/2019 6:59:53 AM,,No,PG5 West Entry
GJEV51,C:\Users\gerardo\Documents\Image0-158 (26).jpg,C:\Users\gerardo\Documents\Image1-158 (37).jpg,,,SHARPV04650,,12/4/2019 6:59:56 AM,,No,PG5 West Entry
KXVS83,C:\Users\gerardo\Documents\Image0-159 (25).jpg,C:\Users\gerardo\Documents\Image1-159 (37).jpg,,,SHARPV04667,,12/4/2019 7:00:01 AM,,No,PG5 East Entry
982TFG,C:\Users\gerardo\Documents\Image0-160 (26).jpg,C:\Users\gerardo\Documents\Image1-160 (37).jpg,,,SHARPV04650,,12/4/2019 7:00:20 AM,,No,PG5 West Entry
KDJP51,C:\Users\gerardo\Documents\Image0-161 (28).jpg,C:\Users\gerardo\Documents\Image1-161 (37).jpg,,,SHARPV04650,,12/4/2019 7:00:32 AM,,No,PG5 West Entry
KAVP03,C:\Users\gerardo\Documents\Image0-162 (27).jpg,C:\Users\gerardo\Documents\Image1-162 (37).jpg,,,SHARPV04650,,12/4/2019 7:00:35 AM,,No,PG5 West Entry
X13NP,C:\Users\gerardo\Documents\Image0-163 (28).jpg,C:\Users\gerardo\Documents\Image1-163 (37).jpg,,,SHARPV04650,,12/4/2019 7:00:38 AM,,No,PG5 West Entry
IBWJ15,C:\Users\gerardo\Documents\Image0-164 (28).jpg,C:\Users\gerardo\Documents\Image1-164 (37).jpg,,,SHARPV04650,,12/4/2019 7:01:05 AM,,No,PG5 West Entry
CQZM48,C:\Users\gerardo\Documents\Image0-165 (26).jpg,C:\Users\gerardo\Documents\Image1-165 (36).jpg,,,SHARPV04650,,12/4/2019 7:01:18 AM,,No,PG5 West Entry
2MG447,C:\Users\gerardo\Documents\Image0-166 (26).jpg,C:\Users\gerardo\Documents\Image1-166 (36).jpg,,,SHARPV04650,,12/4/2019 7:01:43 AM,,No,PG5 West Entry
GDNZ69,C:\Users\gerardo\Documents\Image0-167 (27).jpg,C:\Users\gerardo\Documents\Image1-167 (36).jpg,,,SHARPV04650,,12/4/2019 7:02:57 AM,,No,PG5 West Entry
IFLM16,C:\Users\gerardo\Documents\Image0-168 (26).jpg,C:\Users\gerardo\Documents\Image1-168 (36).jpg,,,SHARPV04650,,12/4/2019 7:02:59 AM,,No,PG5 West Entry
KRKJ51,C:\Users\gerardo\Documents\Image0-169 (26).jpg,C:\Users\gerardo\Documents\Image1-169 (36).jpg,,,SHARPV04650,,12/4/2019 7:03:15 AM,,No,PG5 West Entry
CKIX55,C:\Users\gerardo\Documents\Image0-170 (28).jpg,C:\Users\gerardo\Documents\Image1-170 (36).jpg,,,SHARPV04667,,12/4/2019 7:03:21 AM,,No,PG5 East Entry
HH0P84,C:\Users\gerardo\Documents\Image0-171 (26).jpg,C:\Users\gerardo\Documents\Image1-171 (36).jpg,,,SHARPV04650,,12/4/2019 7:03:29 AM,,No,PG5 West Entry
JQCZ39,C:\Users\gerardo\Documents\Image0-172 (26).jpg,C:\Users\gerardo\Documents\Image1-172 (36).jpg,,,SHARPV04650,,12/4/2019 7:03:35 AM,,No,PG5 West Entry
IIHZ46,C:\Users\gerardo\Documents\Image0-173 (27).jpg,C:\Users\gerardo\Documents\Image1-173 (36).jpg,,,SHARPV04650,,12/4/2019 7:03:40 AM,,No,PG5 West Entry
L8AQT,C:\Users\gerardo\Documents\Image0-174 (26).jpg,C:\Users\gerardo\Documents\Image1-174 (36).jpg,,,SHARPV04650,,12/4/2019 7:03:42 AM,,No,PG5 West Entry
IPIG55,C:\Users\gerardo\Documents\Image0-175 (27).jpg,C:\Users\gerardo\Documents\Image1-175 (36).jpg,,,SHARPV04650,,12/4/2019 7:03:49 AM,,No,PG5 West Entry
BIQC47,C:\Users\gerardo\Documents\Image0-176 (26).jpg,C:\Users\gerardo\Documents\Image1-176 (36).jpg,,,SHARPV04650,,12/4/2019 7:03:51 AM,,No,PG5 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-11 (25).jpg,C:\Users\gerardo\Documents\Image1-177 (36).jpg,,,SHARPV06796,,12/4/2019 7:03:53 AM,,No,PG5 East Exit
JSVG66,C:\Users\gerardo\Documents\Image0-178 (28).jpg,C:\Users\gerardo\Documents\Image1-178 (36).jpg,,,SHARPV04667,,12/4/2019 7:03:58 AM,,No,PG5 East Entry
L74ID,C:\Users\gerardo\Documents\Image0-179 (26).jpg,C:\Users\gerardo\Documents\Image1-179 (36).jpg,,,SHARPV04667,,12/4/2019 7:04:25 AM,,No,PG5 East Entry
LRYI68,C:\Users\gerardo\Documents\Image0-180 (23).jpg,C:\Users\gerardo\Documents\Image1-180 (36).jpg,,,SHARPV04650,,12/4/2019 7:04:39 AM,,No,PG5 West Entry
HMRQ22,C:\Users\gerardo\Documents\Image0-181 (26).jpg,C:\Users\gerardo\Documents\Image1-181 (36).jpg,,,SHARPV04650,,12/4/2019 7:04:41 AM,,No,PG5 West Entry
ZYMRG,C:\Users\gerardo\Documents\Image0-182 (26).jpg,C:\Users\gerardo\Documents\Image1-182 (36).jpg,,,SHARPV04667,,12/4/2019 7:04:42 AM,,No,PG5 East Entry
JIGS72,C:\Users\gerardo\Documents\Image0-183 (26).jpg,C:\Users\gerardo\Documents\Image1-183 (36).jpg,,,SHARPV04650,,12/4/2019 7:05:00 AM,,No,PG5 West Entry
IFD04,C:\Users\gerardo\Documents\Image0-184 (23).jpg,C:\Users\gerardo\Documents\Image1-184 (36).jpg,,,SHARPV04650,,12/4/2019 7:06:01 AM,,No,PG5 West Entry
ICTV74,C:\Users\gerardo\Documents\Image0-185 (25).jpg,C:\Users\gerardo\Documents\Image1-185 (36).jpg,,,SHARPV04650,,12/4/2019 7:06:13 AM,,No,PG5 West Entry
D6BYE,C:\Users\gerardo\Documents\Image0-186 (28).jpg,C:\Users\gerardo\Documents\Image1-186 (36).jpg,,,SHARPV04650,,12/4/2019 7:06:33 AM,,No,PG5 West Entry
IFNV88,C:\Users\gerardo\Documents\Image0-187 (26).jpg,C:\Users\gerardo\Documents\Image1-187 (36).jpg,,,SHARPV04650,,12/4/2019 7:06:36 AM,,No,PG5 West Entry
II59JY,C:\Users\gerardo\Documents\Image0-188 (27).jpg,C:\Users\gerardo\Documents\Image1-188 (35).jpg,,,SHARPV04667,,12/4/2019 7:06:36 AM,,No,PG5 East Entry
GXUA05,C:\Users\gerardo\Documents\Image0-189 (28).jpg,C:\Users\gerardo\Documents\Image1-189 (35).jpg,,,SHARPV04650,,12/4/2019 7:06:38 AM,,No,PG5 West Entry
JXTY53,C:\Users\gerardo\Documents\Image0-190 (27).jpg,C:\Users\gerardo\Documents\Image1-190 (35).jpg,,,SHARPV04650,,12/4/2019 7:06:40 AM,,No,PG5 West Entry
GGQZ15,C:\Users\gerardo\Documents\Image0-191 (28).jpg,C:\Users\gerardo\Documents\Image1-191 (35).jpg,,,SHARPV04667,,12/4/2019 7:06:43 AM,,No,PG5 East Entry
EBPD37,C:\Users\gerardo\Documents\Image0-192 (28).jpg,C:\Users\gerardo\Documents\Image1-192 (35).jpg,,,SHARPV04667,,12/4/2019 7:06:48 AM,,No,PG5 East Entry
GJEW83,C:\Users\gerardo\Documents\Image0-193 (27).jpg,C:\Users\gerardo\Documents\Image1-193 (35).jpg,,,SHARPV04650,,12/4/2019 7:07:26 AM,,No,PG5 West Entry
BLR013,C:\Users\gerardo\Documents\Image0-194 (26).jpg,C:\Users\gerardo\Documents\Image1-194 (35).jpg,,,SHARPV04650,,12/4/2019 7:07:38 AM,,No,PG5 West Entry
NCEZ83,C:\Users\gerardo\Documents\Image0-195 (28).jpg,C:\Users\gerardo\Documents\Image1-195 (35).jpg,,,SHARPV04667,,12/4/2019 7:07:58 AM,,No,PG5 East Entry
AYTL22,C:\Users\gerardo\Documents\Image0-196 (26).jpg,C:\Users\gerardo\Documents\Image1-196 (34).jpg,,,SHARPV04667,,12/4/2019 7:08:03 AM,,No,PG5 East Entry
LHCR72,C:\Users\gerardo\Documents\Image0-197 (27).jpg,C:\Users\gerardo\Documents\Image1-197 (34).jpg,,,SHARPV04667,,12/4/2019 7:08:44 AM,,No,PG5 East Entry
5028IM,C:\Users\gerardo\Documents\Image0-198 (25).jpg,C:\Users\gerardo\Documents\Image1-198 (34).jpg,,,SHARPV04650,,12/4/2019 7:09:06 AM,,No,PG5 West Entry
IMGU18,C:\Users\gerardo\Documents\Image0-199 (26).jpg,C:\Users\gerardo\Documents\Image1-199 (34).jpg,,,SHARPV04650,,12/4/2019 7:09:20 AM,,No,PG5 West Entry
ANFS80,C:\Users\gerardo\Documents\Image0-200 (28).jpg,C:\Users\gerardo\Documents\Image1-200 (34).jpg,,,SHARPV04667,,12/4/2019 7:09:22 AM,,No,PG5 East Entry
I16BZ,C:\Users\gerardo\Documents\Image0-201 (27).jpg,C:\Users\gerardo\Documents\Image1-201 (34).jpg,,,SHARPV04650,,12/4/2019 7:09:23 AM,,No,PG5 West Entry
YN129,C:\Users\gerardo\Documents\Image0-202 (28).jpg,C:\Users\gerardo\Documents\Image1-202 (34).jpg,,,SHARPV06796,,12/4/2019 7:09:27 AM,,No,PG5 East Exit
JUAF67,C:\Users\gerardo\Documents\Image0-203 (29).jpg,C:\Users\gerardo\Documents\Image1-203 (34).jpg,,,SHARPV04650,,12/4/2019 7:09:45 AM,,No,PG5 West Entry
GANZ89,C:\Users\gerardo\Documents\Image0-204 (29).jpg,C:\Users\gerardo\Documents\Image1-204 (34).jpg,,,SHARPV04650,,12/4/2019 7:09:48 AM,,No,PG5 West Entry
DKMJ38,C:\Users\gerardo\Documents\Image0-205 (28).jpg,C:\Users\gerardo\Documents\Image1-205 (34).jpg,,,SHARPV04650,,12/4/2019 7:09:59 AM,,No,PG5 West Entry
JSTU26,C:\Users\gerardo\Documents\Image0-206 (28).jpg,C:\Users\gerardo\Documents\Image1-206 (34).jpg,,,SHARPV04650,,12/4/2019 7:10:01 AM,,No,PG5 West Entry
ICWE61,C:\Users\gerardo\Documents\Image0-207 (26).jpg,C:\Users\gerardo\Documents\Image1-207 (33).jpg,,,SHARPV04667,,12/4/2019 7:10:37 AM,,No,PG5 East Entry
GWQR91,C:\Users\gerardo\Documents\Image0-208 (27).jpg,C:\Users\gerardo\Documents\Image1-208 (33).jpg,,,SHARPV04667,,12/4/2019 7:10:53 AM,,No,PG5 East Entry
KCZN24,C:\Users\gerardo\Documents\Image0-209 (29).jpg,C:\Users\gerardo\Documents\Image1-209 (33).jpg,,,SHARPV04667,,12/4/2019 7:11:35 AM,,No,PG5 East Entry
YH729,C:\Users\gerardo\Documents\Image0-210 (28).jpg,C:\Users\gerardo\Documents\Image1-210 (32).jpg,,,SHARPV03069,,12/4/2019 7:12:05 AM,,No,PG5 West Exit
8M35Z2,C:\Users\gerardo\Documents\Image0-211 (27).jpg,C:\Users\gerardo\Documents\Image1-211 (32).jpg,,,SHARPV03069,,12/4/2019 7:12:17 AM,,No,PG5 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-11 (25).jpg,C:\Users\gerardo\Documents\Image1-212 (32).jpg,,,SHARPV03069,,12/4/2019 7:12:18 AM,,No,PG5 West Exit
HAKI01,C:\Users\gerardo\Documents\Image0-213 (25).jpg,C:\Users\gerardo\Documents\Image1-213 (32).jpg,,,SHARPV04650,,12/4/2019 7:12:22 AM,,No,PG5 West Entry
IIRN93,C:\Users\gerardo\Documents\Image0-214 (28).jpg,C:\Users\gerardo\Documents\Image1-214 (32).jpg,,,SHARPV04650,,12/4/2019 7:12:24 AM,,No,PG5 West Entry
HHIK83,C:\Users\gerardo\Documents\Image0-215 (27).jpg,C:\Users\gerardo\Documents\Image1-215 (32).jpg,,,SHARPV04650,,12/4/2019 7:12:28 AM,,No,PG5 West Entry
HQWH67,C:\Users\gerardo\Documents\Image0-216 (28).jpg,C:\Users\gerardo\Documents\Image1-216 (32).jpg,,,SHARPV04667,,12/4/2019 7:12:39 AM,,No,PG5 East Entry
IYPU37,C:\Users\gerardo\Documents\Image0-217 (27).jpg,C:\Users\gerardo\Documents\Image1-217 (32).jpg,,,SHARPV04650,,12/4/2019 7:12:50 AM,,No,PG5 West Entry
IRKI71,C:\Users\gerardo\Documents\Image0-218 (28).jpg,C:\Users\gerardo\Documents\Image1-218 (32).jpg,,,SHARPV04650,,12/4/2019 7:12:53 AM,,No,PG5 West Entry
HPK4W,C:\Users\gerardo\Documents\Image0-219 (27).jpg,C:\Users\gerardo\Documents\Image1-219 (32).jpg,,,SHARPV04650,,12/4/2019 7:12:55 AM,,No,PG5 West Entry
GYYN39,C:\Users\gerardo\Documents\Image0-220 (28).jpg,C:\Users\gerardo\Documents\Image1-220 (32).jpg,,,SHARPV04650,,12/4/2019 7:12:57 AM,,No,PG5 West Entry
CRYM41,C:\Users\gerardo\Documents\Image0-221 (27).jpg,C:\Users\gerardo\Documents\Image1-221 (32).jpg,,,SHARPV04650,,12/4/2019 7:13:01 AM,,No,PG5 West Entry
LFWK77,C:\Users\gerardo\Documents\Image0-222 (28).jpg,C:\Users\gerardo\Documents\Image1-222 (32).jpg,,,SHARPV04650,,12/4/2019 7:13:02 AM,,No,PG5 West Entry
HEIJ76,C:\Users\gerardo\Documents\Image0-223 (29).jpg,C:\Users\gerardo\Documents\Image1-223 (32).jpg,,,SHARPV04650,,12/4/2019 7:13:04 AM,,No,PG5 West Entry
LCMZ24,C:\Users\gerardo\Documents\Image0-224 (27).jpg,C:\Users\gerardo\Documents\Image1-224 (32).jpg,,,SHARPV04650,,12/4/2019 7:13:08 AM,,No,PG5 West Entry
BLBT32,C:\Users\gerardo\Documents\Image0-225 (25).jpg,C:\Users\gerardo\Documents\Image1-225 (32).jpg,,,SHARPV04667,,12/4/2019 7:13:11 AM,,No,PG5 East Entry
L71LJ,C:\Users\gerardo\Documents\Image0-226 (27).jpg,C:\Users\gerardo\Documents\Image1-226 (32).jpg,,,SHARPV04650,,12/4/2019 7:13:13 AM,,No,PG5 West Entry
EYYW62,C:\Users\gerardo\Documents\Image0-227 (29).jpg,C:\Users\gerardo\Documents\Image1-227 (32).jpg,,,SHARPV04650,,12/4/2019 7:13:28 AM,,No,PG5 West Entry
DLSR48,C:\Users\gerardo\Documents\Image0-228 (27).jpg,C:\Users\gerardo\Documents\Image1-228 (32).jpg,,,SHARPV04650,,12/4/2019 7:13:36 AM,,No,PG5 West Entry
HRXJ71,C:\Users\gerardo\Documents\Image0-229 (26).jpg,C:\Users\gerardo\Documents\Image1-229 (32).jpg,,,SHARPV04650,,12/4/2019 7:13:40 AM,,No,PG5 West Entry
Y07CRT,C:\Users\gerardo\Documents\Image0-230 (28).jpg,C:\Users\gerardo\Documents\Image1-230 (32).jpg,,,SHARPV04667,,12/4/2019 7:14:30 AM,,No,PG5 East Entry
IGMY85,C:\Users\gerardo\Documents\Image0-231 (27).jpg,C:\Users\gerardo\Documents\Image1-231 (32).jpg,,,SHARPV04667,,12/4/2019 7:14:36 AM,,No,PG5 East Entry
BNFC21,C:\Users\gerardo\Documents\Image0-232 (26).jpg,C:\Users\gerardo\Documents\Image1-232 (32).jpg,,,SHARPV04650,,12/4/2019 7:15:14 AM,,No,PG5 West Entry
CGK156,C:\Users\gerardo\Documents\Image0-233 (29).jpg,C:\Users\gerardo\Documents\Image1-233 (32).jpg,,,SHARPV04650,,12/4/2019 7:15:37 AM,,No,PG5 West Entry
EDAQ67,C:\Users\gerardo\Documents\Image0-234 (28).jpg,C:\Users\gerardo\Documents\Image1-234 (32).jpg,,,SHARPV04650,,12/4/2019 7:15:40 AM,,No,PG5 West Entry
GGJE20,C:\Users\gerardo\Documents\Image0-235 (28).jpg,C:\Users\gerardo\Documents\Image1-235 (32).jpg,,,SHARPV04650,,12/4/2019 7:15:43 AM,,No,PG5 West Entry
BFUS35,C:\Users\gerardo\Documents\Image0-236 (28).jpg,C:\Users\gerardo\Documents\Image1-236 (32).jpg,,,SHARPV04650,,12/4/2019 7:15:45 AM,,No,PG5 West Entry
ELID20,C:\Users\gerardo\Documents\Image0-237 (26).jpg,C:\Users\gerardo\Documents\Image1-237 (32).jpg,,,SHARPV04650,,12/4/2019 7:16:00 AM,,No,PG5 West Entry
JGLP54,C:\Users\gerardo\Documents\Image0-238 (28).jpg,C:\Users\gerardo\Documents\Image1-238 (32).jpg,,,SHARPV04650,,12/4/2019 7:16:17 AM,,No,PG5 West Entry
JNDY45,C:\Users\gerardo\Documents\Image0-239 (29).jpg,C:\Users\gerardo\Documents\Image1-239 (32).jpg,,,SHARPV04650,,12/4/2019 7:16:21 AM,,No,PG5 West Entry
KXKJ26,C:\Users\gerardo\Documents\Image0-240 (29).jpg,C:\Users\gerardo\Documents\Image1-240 (32).jpg,,,SHARPV04650,,12/4/2019 7:16:24 AM,,No,PG5 West Entry
BVCP37,C:\Users\gerardo\Documents\Image0-241 (27).jpg,C:\Users\gerardo\Documents\Image1-241 (32).jpg,,,SHARPV04650,,12/4/2019 7:16:30 AM,,No,PG5 West Entry
LCHF32,C:\Users\gerardo\Documents\Image0-242 (29).jpg,C:\Users\gerardo\Documents\Image1-242 (32).jpg,,,SHARPV04650,,12/4/2019 7:16:34 AM,,No,PG5 West Entry
KRMC85,C:\Users\gerardo\Documents\Image0-243 (29).jpg,C:\Users\gerardo\Documents\Image1-243 (32).jpg,,,SHARPV04650,,12/4/2019 7:16:42 AM,,No,PG5 West Entry
PET5U,C:\Users\gerardo\Documents\Image0-244 (27).jpg,C:\Users\gerardo\Documents\Image1-244 (32).jpg,,,SHARPV04667,,12/4/2019 7:16:52 AM,,No,PG5 East Entry
CUFX79,C:\Users\gerardo\Documents\Image0-245 (25).jpg,C:\Users\gerardo\Documents\Image1-245 (32).jpg,,,SHARPV04667,,12/4/2019 7:17:25 AM,,No,PG5 East Entry
JWVI06,C:\Users\gerardo\Documents\Image0-246 (26).jpg,C:\Users\gerardo\Documents\Image1-246 (32).jpg,,,SHARPV04650,,12/4/2019 7:17:33 AM,,No,PG5 West Entry
JIEE58,C:\Users\gerardo\Documents\Image0-247 (25).jpg,C:\Users\gerardo\Documents\Image1-247 (32).jpg,,,SHARPV04650,,12/4/2019 7:18:12 AM,,No,PG5 West Entry
WVP8852,C:\Users\gerardo\Documents\Image0-248 (27).jpg,C:\Users\gerardo\Documents\Image1-248 (32).jpg,,,SHARPV03069,,12/4/2019 7:18:15 AM,,No,PG5 West Exit
GMHM52,C:\Users\gerardo\Documents\Image0-249 (28).jpg,C:\Users\gerardo\Documents\Image1-249 (32).jpg,,,SHARPV04650,,12/4/2019 7:18:25 AM,,No,PG5 West Entry
IMSG34,C:\Users\gerardo\Documents\Image0-250 (29).jpg,C:\Users\gerardo\Documents\Image1-250 (32).jpg,,,SHARPV04650,,12/4/2019 7:18:27 AM,,No,PG5 West Entry
CGK156,C:\Users\gerardo\Documents\Image0-251 (28).jpg,C:\Users\gerardo\Documents\Image1-251 (32).jpg,,,SHARPV03069,,12/4/2019 7:18:28 AM,,No,PG5 West Exit
INSX82,C:\Users\gerardo\Documents\Image0-252 (23).jpg,C:\Users\gerardo\Documents\Image1-252 (32).jpg,,,SHARPV04667,,12/4/2019 7:18:42 AM,,No,PG5 East Entry
GYFG37,C:\Users\gerardo\Documents\Image0-253 (27).jpg,C:\Users\gerardo\Documents\Image1-253 (32).jpg,,,SHARPV04650,,12/4/2019 7:18:46 AM,,No,PG5 West Entry
CBHR17,C:\Users\gerardo\Documents\Image0-254 (27).jpg,C:\Users\gerardo\Documents\Image1-254 (32).jpg,,,SHARPV04650,,12/4/2019 7:18:50 AM,,No,PG5 West Entry
DJFF23,C:\Users\gerardo\Documents\Image0-255 (27).jpg,C:\Users\gerardo\Documents\Image1-255 (32).jpg,,,SHARPV04650,,12/4/2019 7:18:52 AM,,No,PG5 West Entry
LPQC70,C:\Users\gerardo\Documents\Image0-256 (29).jpg,C:\Users\gerardo\Documents\Image1-256 (32).jpg,,,SHARPV04650,,12/4/2019 7:18:56 AM,,No,PG5 West Entry
GNWF23,C:\Users\gerardo\Documents\Image0-257 (28).jpg,C:\Users\gerardo\Documents\Image1-257 (32).jpg,,,SHARPV04650,,12/4/2019 7:18:58 AM,,No,PG5 West Entry
BQMU05,C:\Users\gerardo\Documents\Image0-258 (29).jpg,C:\Users\gerardo\Documents\Image1-258 (32).jpg,,,SHARPV04650,,12/4/2019 7:19:01 AM,,No,PG5 West Entry
GDT01,C:\Users\gerardo\Documents\Image0-259 (29).jpg,C:\Users\gerardo\Documents\Image1-259 (32).jpg,,,SHARPV04650,,12/4/2019 7:19:02 AM,,No,PG5 West Entry
CGET28,C:\Users\gerardo\Documents\Image0-260 (25).jpg,C:\Users\gerardo\Documents\Image1-260 (32).jpg,,,SHARPV04650,,12/4/2019 7:19:04 AM,,No,PG5 West Entry
CCNS24,C:\Users\gerardo\Documents\Image0-261 (28).jpg,C:\Users\gerardo\Documents\Image1-261 (32).jpg,,,SHARPV04650,,12/4/2019 7:19:18 AM,,No,PG5 West Entry
KTKV06,C:\Users\gerardo\Documents\Image0-262 (28).jpg,C:\Users\gerardo\Documents\Image1-262 (32).jpg,,,SHARPV04667,,12/4/2019 7:19:26 AM,,No,PG5 East Entry
577PRG,C:\Users\gerardo\Documents\Image0-263 (26).jpg,C:\Users\gerardo\Documents\Image1-263 (32).jpg,,,SHARPV04650,,12/4/2019 7:19:33 AM,,No,PG5 West Entry
HUCV24,C:\Users\gerardo\Documents\Image0-264 (29).jpg,C:\Users\gerardo\Documents\Image1-264 (32).jpg,,,SHARPV04650,,12/4/2019 7:19:35 AM,,No,PG5 West Entry
EPSG32,C:\Users\gerardo\Documents\Image0-265 (27).jpg,C:\Users\gerardo\Documents\Image1-265 (32).jpg,,,SHARPV04650,,12/4/2019 7:19:41 AM,,No,PG5 West Entry
317TDG,C:\Users\gerardo\Documents\Image0-266 (29).jpg,C:\Users\gerardo\Documents\Image1-266 (32).jpg,,,SHARPV04650,,12/4/2019 7:19:43 AM,,No,PG5 West Entry
IMSG34,C:\Users\gerardo\Documents\Image0-267 (28).jpg,C:\Users\gerardo\Documents\Image1-267 (32).jpg,,,SHARPV06796,,12/4/2019 7:19:46 AM,,No,PG5 East Exit
IAHU53,C:\Users\gerardo\Documents\Image0-268 (27).jpg,C:\Users\gerardo\Documents\Image1-268 (32).jpg,,,SHARPV04667,,12/4/2019 7:20:04 AM,,No,PG5 East Entry
LESZ58,C:\Users\gerardo\Documents\Image0-269 (28).jpg,C:\Users\gerardo\Documents\Image1-269 (32).jpg,,,SHARPV04667,,12/4/2019 7:20:08 AM,,No,PG5 East Entry
LXUI52,C:\Users\gerardo\Documents\Image0-270 (26).jpg,C:\Users\gerardo\Documents\Image1-270 (32).jpg,,,SHARPV04667,,12/4/2019 7:20:10 AM,,No,PG5 East Entry
GEHX45,C:\Users\gerardo\Documents\Image0-271 (28).jpg,C:\Users\gerardo\Documents\Image1-271 (32).jpg,,,SHARPV04667,,12/4/2019 7:20:13 AM,,No,PG5 East Entry
DPRL14,C:\Users\gerardo\Documents\Image0-272 (27).jpg,C:\Users\gerardo\Documents\Image1-272 (32).jpg,,,SHARPV04667,,12/4/2019 7:20:18 AM,,No,PG5 East Entry
JYIS06,C:\Users\gerardo\Documents\Image0-273 (28).jpg,C:\Users\gerardo\Documents\Image1-273 (32).jpg,,,SHARPV04667,,12/4/2019 7:20:20 AM,,No,PG5 East Entry
DLVE37,C:\Users\gerardo\Documents\Image0-274 (28).jpg,C:\Users\gerardo\Documents\Image1-274 (32).jpg,,,SHARPV03069,,12/4/2019 7:21:31 AM,,No,PG5 West Exit
