Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
IYYP20,C:\Users\gerardo\Documents\Image0-2813 (20).jpg,C:\Users\gerardo\Documents\Image1-2813 (23).jpg,,,SHARPXS0861,,12/5/2019 2:01:56 PM,,No,PG3 East Entry
HRWB81,C:\Users\gerardo\Documents\Image0-2814 (21).jpg,C:\Users\gerardo\Documents\Image1-2814 (23).jpg,,,SHARPXS0862,,12/5/2019 2:02:01 PM,,No,PG3 East Exit
LVSZ06,C:\Users\gerardo\Documents\Image0-2815 (23).jpg,C:\Users\gerardo\Documents\Image1-2815 (23).jpg,,,SHARPXS0862,,12/5/2019 2:02:04 PM,,No,PG3 East Exit
CZYB23,C:\Users\gerardo\Documents\Image0-2816 (21).jpg,C:\Users\gerardo\Documents\Image1-2816 (23).jpg,,,SHARPXS0862,,12/5/2019 2:02:07 PM,,No,PG3 East Exit
HDJY99,C:\Users\gerardo\Documents\Image0-2817 (19).jpg,C:\Users\gerardo\Documents\Image1-2817 (23).jpg,,,SHARPXS0861,,12/5/2019 2:02:13 PM,,No,PG3 North East Entry
GELN34,C:\Users\gerardo\Documents\Image0-2818 (23).jpg,C:\Users\gerardo\Documents\Image1-2818 (23).jpg,,,SHARPV03287,,12/5/2019 2:02:15 PM,,No,PG3 West Exit
IFLR62,C:\Users\gerardo\Documents\Image0-2819 (22).jpg,C:\Users\gerardo\Documents\Image1-2819 (23).jpg,,,SHARPV03287,,12/5/2019 2:02:22 PM,,No,PG3 West Exit
ANER0BE,C:\Users\gerardo\Documents\Image0-2820 (23).jpg,C:\Users\gerardo\Documents\Image1-2820 (23).jpg,,,SHARPV03682,,12/5/2019 2:02:25 PM,,No,PG3 South East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-13 (32).jpg,C:\Users\gerardo\Documents\Image1-2821 (23).jpg,,,SHARPV03287,,12/5/2019 2:02:39 PM,,No,PG3 West Exit
IJZE59,C:\Users\gerardo\Documents\Image0-2822 (23).jpg,C:\Users\gerardo\Documents\Image1-2822 (23).jpg,,,SHARPXS0861,,12/5/2019 2:02:47 PM,,No,PG3 East Entry
KFAA40,C:\Users\gerardo\Documents\Image0-2823 (23).jpg,C:\Users\gerardo\Documents\Image1-2823 (23).jpg,,,SHARPXS0861,,12/5/2019 2:03:01 PM,,No,PG3 East Entry
ILKQ35,C:\Users\gerardo\Documents\Image0-2824 (23).jpg,C:\Users\gerardo\Documents\Image1-2824 (23).jpg,,,SHARPXS0861,,12/5/2019 2:03:07 PM,,No,PG3 East Entry
CUUX29,C:\Users\gerardo\Documents\Image0-2825 (23).jpg,C:\Users\gerardo\Documents\Image1-2825 (23).jpg,,,SHARPXS0861,,12/5/2019 2:03:11 PM,,No,PG3 East Entry
HQCG06,C:\Users\gerardo\Documents\Image0-2826 (20).jpg,C:\Users\gerardo\Documents\Image1-2826 (23).jpg,,,SHARPXS0862,,12/5/2019 2:03:13 PM,,No,PG3 East Exit
GMJH56,C:\Users\gerardo\Documents\Image0-2827 (20).jpg,C:\Users\gerardo\Documents\Image1-2827 (23).jpg,,,SHARPXS0862,,12/5/2019 2:03:18 PM,,No,PG3 East Exit
BFCJ58,C:\Users\gerardo\Documents\Image0-2828 (23).jpg,C:\Users\gerardo\Documents\Image1-2828 (23).jpg,,,SHARPXS0862,,12/5/2019 2:03:22 PM,,No,PG3 East Exit
LSAR05,C:\Users\gerardo\Documents\Image0-2829 (23).jpg,C:\Users\gerardo\Documents\Image1-2829 (23).jpg,,,SHARPXS0862,,12/5/2019 2:03:28 PM,,No,PG3 East Exit
KRMS38,C:\Users\gerardo\Documents\Image0-2830 (23).jpg,C:\Users\gerardo\Documents\Image1-2830 (23).jpg,,,SHARPXS0861,,12/5/2019 2:03:31 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-2831 (23).jpg,,,SHARPXS0861,,12/5/2019 2:03:46 PM,,No,PG3 East Entry
CYMW95,C:\Users\gerardo\Documents\Image0-2832 (21).jpg,C:\Users\gerardo\Documents\Image1-2832 (23).jpg,,,SHARPV03287,,12/5/2019 2:03:52 PM,,No,PG3 West Exit
GZUD33,C:\Users\gerardo\Documents\Image0-2833 (21).jpg,C:\Users\gerardo\Documents\Image1-2833 (23).jpg,,,SHARPXS0862,,12/5/2019 2:04:07 PM,,No,PG3 East Exit
HIAB46,C:\Users\gerardo\Documents\Image0-2834 (23).jpg,C:\Users\gerardo\Documents\Image1-2834 (23).jpg,,,SHARPXS0862,,12/5/2019 2:04:18 PM,,No,PG3 East Exit
LLQY39,C:\Users\gerardo\Documents\Image0-2835 (22).jpg,C:\Users\gerardo\Documents\Image1-2835 (23).jpg,,,SHARPXS0861,,12/5/2019 2:04:29 PM,,No,PG3 East Entry
GYXW97,C:\Users\gerardo\Documents\Image0-2836 (18).jpg,C:\Users\gerardo\Documents\Image1-2836 (23).jpg,,,SHARPV03287,,12/5/2019 2:04:30 PM,,No,PG3 West Exit
ENTD15,C:\Users\gerardo\Documents\Image0-2837 (21).jpg,C:\Users\gerardo\Documents\Image1-2837 (23).jpg,,,SHARPXS0861,,12/5/2019 2:04:38 PM,,No,PG3 East Entry
BLMQ43,C:\Users\gerardo\Documents\Image0-2838 (22).jpg,C:\Users\gerardo\Documents\Image1-2838 (23).jpg,,,SHARPXS0861,,12/5/2019 2:04:42 PM,,No,PG3 East Entry
KFFV83,C:\Users\gerardo\Documents\Image0-2839 (22).jpg,C:\Users\gerardo\Documents\Image1-2839 (23).jpg,,,SHARPV03287,,12/5/2019 2:04:43 PM,,No,PG3 West Exit
EXKZ52,C:\Users\gerardo\Documents\Image0-2840 (21).jpg,C:\Users\gerardo\Documents\Image1-2840 (23).jpg,,,SHARPXS0862,,12/5/2019 2:04:48 PM,,No,PG3 East Exit
IFLI55,C:\Users\gerardo\Documents\Image0-2841 (23).jpg,C:\Users\gerardo\Documents\Image1-2841 (23).jpg,,,SHARPXS0862,,12/5/2019 2:04:51 PM,,No,PG3 East Exit
LVIG28,C:\Users\gerardo\Documents\Image0-2842 (23).jpg,C:\Users\gerardo\Documents\Image1-2842 (23).jpg,,,SHARPXS0861,,12/5/2019 2:04:55 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-13 (32).jpg,C:\Users\gerardo\Documents\Image1-2843 (23).jpg,,,SHARPV03682,,12/5/2019 2:05:06 PM,,No,PG3 South East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-2844 (23).jpg,,,SHARPXS0861,,12/5/2019 2:05:07 PM,,No,PG3 East Entry
IVAR99,C:\Users\gerardo\Documents\Image0-2845 (20).jpg,C:\Users\gerardo\Documents\Image1-2845 (23).jpg,,,SHARPXS0862,,12/5/2019 2:05:21 PM,,No,PG3 East Exit
EESQ06,C:\Users\gerardo\Documents\Image0-2846 (20).jpg,C:\Users\gerardo\Documents\Image1-2846 (23).jpg,,,SHARPV03287,,12/5/2019 2:05:31 PM,,No,PG3 West Exit
LRLM62,C:\Users\gerardo\Documents\Image0-2847 (21).jpg,C:\Users\gerardo\Documents\Image1-2847 (23).jpg,,,SHARPXS0862,,12/5/2019 2:05:43 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-2848 (23).jpg,,,SHARPXS0861,,12/5/2019 2:05:59 PM,,No,PG3 North East Entry
KQVV15,C:\Users\gerardo\Documents\Image0-2849 (23).jpg,C:\Users\gerardo\Documents\Image1-2849 (23).jpg,,,SHARPXS0861,,12/5/2019 2:06:13 PM,,No,PG3 North East Entry
LZDF40,C:\Users\gerardo\Documents\Image0-2850 (23).jpg,C:\Users\gerardo\Documents\Image1-2850 (23).jpg,,,SHARPXS0862,,12/5/2019 2:06:22 PM,,No,PG3 East Exit
CZLH29,C:\Users\gerardo\Documents\Image0-2851 (23).jpg,C:\Users\gerardo\Documents\Image1-2851 (23).jpg,,,SHARPXS0861,,12/5/2019 2:06:42 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-2852 (23).jpg,,,SHARPXS0861,,12/5/2019 2:06:57 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-13 (32).jpg,C:\Users\gerardo\Documents\Image1-2853 (23).jpg,,,SHARPV03287,,12/5/2019 2:06:58 PM,,No,PG3 West Exit
RZC06,C:\Users\gerardo\Documents\Image0-2854 (20).jpg,C:\Users\gerardo\Documents\Image1-2854 (23).jpg,,,SHARPXS0862,,12/5/2019 2:07:02 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-2855 (23).jpg,,,SHARPXS0861,,12/5/2019 2:07:26 PM,,No,PG3 East Entry
GELU78,C:\Users\gerardo\Documents\Image0-2856 (21).jpg,C:\Users\gerardo\Documents\Image1-2856 (23).jpg,,,SHARPXS0861,,12/5/2019 2:07:31 PM,,No,PG3 East Entry
B3KEJ,C:\Users\gerardo\Documents\Image0-2857 (21).jpg,C:\Users\gerardo\Documents\Image1-2857 (23).jpg,,,SHARPXS0862,,12/5/2019 2:07:50 PM,,No,PG3 East Exit
IAIP42,C:\Users\gerardo\Documents\Image0-2858 (21).jpg,C:\Users\gerardo\Documents\Image1-2858 (23).jpg,,,SHARPXS0862,,12/5/2019 2:07:58 PM,,No,PG3 East Exit
GEPT84,C:\Users\gerardo\Documents\Image0-2859 (22).jpg,C:\Users\gerardo\Documents\Image1-2859 (23).jpg,,,SHARPV03287,,12/5/2019 2:08:04 PM,,No,PG3 West Exit
IGRM71,C:\Users\gerardo\Documents\Image0-2860 (22).jpg,C:\Users\gerardo\Documents\Image1-2860 (23).jpg,,,SHARPV03287,,12/5/2019 2:08:07 PM,,No,PG3 West Exit
LVTH45,C:\Users\gerardo\Documents\Image0-2861 (20).jpg,C:\Users\gerardo\Documents\Image1-2861 (23).jpg,,,SHARPXS0862,,12/5/2019 2:08:18 PM,,No,PG3 East Exit
KQVV15,C:\Users\gerardo\Documents\Image0-2862 (21).jpg,C:\Users\gerardo\Documents\Image1-2862 (23).jpg,,,SHARPXS0862,,12/5/2019 2:08:27 PM,,No,PG3 East Exit
HHBR78,C:\Users\gerardo\Documents\Image0-2863 (23).jpg,C:\Users\gerardo\Documents\Image1-2863 (23).jpg,,,SHARPXS0862,,12/5/2019 2:08:42 PM,,No,PG3 East Exit
KEBX75,C:\Users\gerardo\Documents\Image0-2864 (23).jpg,C:\Users\gerardo\Documents\Image1-2864 (23).jpg,,,SHARPXS0861,,12/5/2019 2:08:46 PM,,No,PG3 East Entry
JYMJ20,C:\Users\gerardo\Documents\Image0-2865 (21).jpg,C:\Users\gerardo\Documents\Image1-2865 (23).jpg,,,SHARPXS0861,,12/5/2019 2:08:54 PM,,No,PG3 East Entry
GXVE56,C:\Users\gerardo\Documents\Image0-2866 (21).jpg,C:\Users\gerardo\Documents\Image1-2866 (23).jpg,,,SHARPXS0861,,12/5/2019 2:08:56 PM,,No,PG3 East Entry
LZEC70,C:\Users\gerardo\Documents\Image0-2867 (22).jpg,C:\Users\gerardo\Documents\Image1-2867 (23).jpg,,,SHARPXS0861,,12/5/2019 2:09:10 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-13 (32).jpg,C:\Users\gerardo\Documents\Image1-2868 (23).jpg,,,SHARPV03682,,12/5/2019 2:09:16 PM,,No,PG3 South East Exit
JFWJ58,C:\Users\gerardo\Documents\Image0-2869 (22).jpg,C:\Users\gerardo\Documents\Image1-2869 (23).jpg,,,SHARPXS0861,,12/5/2019 2:09:23 PM,,No,PG3 East Entry
SNW14,C:\Users\gerardo\Documents\Image0-2870 (23).jpg,C:\Users\gerardo\Documents\Image1-2870 (23).jpg,,,SHARPXS0862,,12/5/2019 2:09:27 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-13 (32).jpg,C:\Users\gerardo\Documents\Image1-2871 (23).jpg,,,SHARPV03682,,12/5/2019 2:09:29 PM,,No,PG3 South East Exit
KEBW75,C:\Users\gerardo\Documents\Image0-2872 (23).jpg,C:\Users\gerardo\Documents\Image1-2872 (23).jpg,,,SHARPV03682,,12/5/2019 2:09:33 PM,,No,PG3 South East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-2873 (23).jpg,,,SHARPXS0861,,12/5/2019 2:09:50 PM,,No,PG3 North East Entry
JGKR37,C:\Users\gerardo\Documents\Image0-2874 (20).jpg,C:\Users\gerardo\Documents\Image1-2874 (23).jpg,,,SHARPXS0861,,12/5/2019 2:09:55 PM,,No,PG3 North East Entry
LTQT67,C:\Users\gerardo\Documents\Image0-2875 (20).jpg,C:\Users\gerardo\Documents\Image1-2875 (23).jpg,,,SHARPXS0862,,12/5/2019 2:09:57 PM,,No,PG3 East Exit
JNSZ65,C:\Users\gerardo\Documents\Image0-2876 (20).jpg,C:\Users\gerardo\Documents\Image1-2876 (23).jpg,,,SHARPXS0862,,12/5/2019 2:10:04 PM,,No,PG3 East Exit
HTSG40,C:\Users\gerardo\Documents\Image0-2877 (20).jpg,C:\Users\gerardo\Documents\Image1-2877 (23).jpg,,,SHARPV03287,,12/5/2019 2:10:06 PM,,No,PG3 West Exit
LAWV70,C:\Users\gerardo\Documents\Image0-2878 (23).jpg,C:\Users\gerardo\Documents\Image1-2878 (23).jpg,,,SHARPXS0862,,12/5/2019 2:10:10 PM,,No,PG3 East Exit
IPSZ12,C:\Users\gerardo\Documents\Image0-2879 (23).jpg,C:\Users\gerardo\Documents\Image1-2879 (23).jpg,,,SHARPXS0861,,12/5/2019 2:10:14 PM,,No,PG3 North East Entry
DGYQ42,C:\Users\gerardo\Documents\Image0-2880 (20).jpg,C:\Users\gerardo\Documents\Image1-2880 (23).jpg,,,SHARPXS0861,,12/5/2019 2:10:16 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-2881 (23).jpg,,,SHARPXS0861,,12/5/2019 2:10:17 PM,,No,PG3 North East Entry
IAVE62,C:\Users\gerardo\Documents\Image0-2882 (23).jpg,C:\Users\gerardo\Documents\Image1-2882 (23).jpg,,,SHARPXS0861,,12/5/2019 2:10:19 PM,,No,PG3 East Entry
ENBL10,C:\Users\gerardo\Documents\Image0-2883 (20).jpg,C:\Users\gerardo\Documents\Image1-2883 (23).jpg,,,SHARPXS0861,,12/5/2019 2:10:39 PM,,No,PG3 East Entry
GTEK69,C:\Users\gerardo\Documents\Image0-2884 (22).jpg,C:\Users\gerardo\Documents\Image1-2884 (23).jpg,,,SHARPXS0861,,12/5/2019 2:10:42 PM,,No,PG3 North East Entry
NEFY32,C:\Users\gerardo\Documents\Image0-2885 (20).jpg,C:\Users\gerardo\Documents\Image1-2885 (23).jpg,,,SHARPXS0861,,12/5/2019 2:10:43 PM,,No,PG3 East Entry
IHLS18,C:\Users\gerardo\Documents\Image0-2886 (23).jpg,C:\Users\gerardo\Documents\Image1-2886 (23).jpg,,,SHARPV03287,,12/5/2019 2:10:52 PM,,No,PG3 West Exit
IMFI24,C:\Users\gerardo\Documents\Image0-2887 (22).jpg,C:\Users\gerardo\Documents\Image1-2887 (23).jpg,,,SHARPXS0861,,12/5/2019 2:10:53 PM,,No,PG3 East Entry
KFJC10,C:\Users\gerardo\Documents\Image0-2888 (19).jpg,C:\Users\gerardo\Documents\Image1-2888 (23).jpg,,,SHARPXS0862,,12/5/2019 2:10:53 PM,,No,PG3 East Exit
DKQB65,C:\Users\gerardo\Documents\Image0-2889 (23).jpg,C:\Users\gerardo\Documents\Image1-2889 (23).jpg,,,SHARPV03287,,12/5/2019 2:10:55 PM,,No,PG3 West Exit
HETT38,C:\Users\gerardo\Documents\Image0-2890 (23).jpg,C:\Users\gerardo\Documents\Image1-2890 (23).jpg,,,SHARPXS0862,,12/5/2019 2:11:07 PM,,No,PG3 East Exit
CKLD20,C:\Users\gerardo\Documents\Image0-2891 (20).jpg,C:\Users\gerardo\Documents\Image1-2891 (23).jpg,,,SHARPXS0861,,12/5/2019 2:11:09 PM,,No,PG3 East Entry
CXCW77,C:\Users\gerardo\Documents\Image0-2892 (21).jpg,C:\Users\gerardo\Documents\Image1-2892 (23).jpg,,,SHARPXS0862,,12/5/2019 2:11:17 PM,,No,PG3 East Exit
CKLD20,C:\Users\gerardo\Documents\Image0-2893 (22).jpg,C:\Users\gerardo\Documents\Image1-2893 (23).jpg,,,SHARPV03682,,12/5/2019 2:11:18 PM,,No,PG3 South East Exit
582TAH,C:\Users\gerardo\Documents\Image0-2894 (23).jpg,C:\Users\gerardo\Documents\Image1-2894 (23).jpg,,,SHARPXS0862,,12/5/2019 2:11:20 PM,,No,PG3 East Exit
198YMS,C:\Users\gerardo\Documents\Image0-2895 (23).jpg,C:\Users\gerardo\Documents\Image1-2895 (23).jpg,,,SHARPXS0862,,12/5/2019 2:11:25 PM,,No,PG3 East Exit
GALL45,C:\Users\gerardo\Documents\Image0-2896 (22).jpg,C:\Users\gerardo\Documents\Image1-2896 (23).jpg,,,SHARPXS0861,,12/5/2019 2:11:27 PM,,No,PG3 East Entry
HMCA72,C:\Users\gerardo\Documents\Image0-2897 (21).jpg,C:\Users\gerardo\Documents\Image1-2897 (23).jpg,,,SHARPXS0862,,12/5/2019 2:11:29 PM,,No,PG3 East Exit
IWFK98,C:\Users\gerardo\Documents\Image0-2898 (22).jpg,C:\Users\gerardo\Documents\Image1-2898 (23).jpg,,,SHARPV03287,,12/5/2019 2:11:34 PM,,No,PG3 West Exit
MBF0P,C:\Users\gerardo\Documents\Image0-2899 (23).jpg,C:\Users\gerardo\Documents\Image1-2899 (23).jpg,,,SHARPV03287,,12/5/2019 2:11:39 PM,,No,PG3 West Exit
C55515L,C:\Users\gerardo\Documents\Image0-2900 (22).jpg,C:\Users\gerardo\Documents\Image1-2900 (23).jpg,,,SHARPXS0862,,12/5/2019 2:11:47 PM,,No,PG3 East Exit
JNTA12,C:\Users\gerardo\Documents\Image0-2901 (22).jpg,C:\Users\gerardo\Documents\Image1-2901 (23).jpg,,,SHARPXS0861,,12/5/2019 2:11:47 PM,,No,PG3 North East Entry
DVNL39,C:\Users\gerardo\Documents\Image0-2902 (22).jpg,C:\Users\gerardo\Documents\Image1-2902 (23).jpg,,,SHARPXS0862,,12/5/2019 2:11:59 PM,,No,PG3 East Exit
BUAM85,C:\Users\gerardo\Documents\Image0-2903 (22).jpg,C:\Users\gerardo\Documents\Image1-2903 (23).jpg,,,SHARPXS0862,,12/5/2019 2:12:05 PM,,No,PG3 East Exit
CCIT32,C:\Users\gerardo\Documents\Image0-2904 (23).jpg,C:\Users\gerardo\Documents\Image1-2904 (23).jpg,,,SHARPXS0861,,12/5/2019 2:12:17 PM,,No,PG3 East Entry
GNKF91,C:\Users\gerardo\Documents\Image0-2905 (23).jpg,C:\Users\gerardo\Documents\Image1-2905 (23).jpg,,,SHARPXS0862,,12/5/2019 2:12:18 PM,,No,PG3 East Exit
GQAV96,C:\Users\gerardo\Documents\Image0-2906 (22).jpg,C:\Users\gerardo\Documents\Image1-2906 (23).jpg,,,SHARPXS0862,,12/5/2019 2:12:33 PM,,No,PG3 East Exit
IZUL27,C:\Users\gerardo\Documents\Image0-2907 (21).jpg,C:\Users\gerardo\Documents\Image1-2907 (23).jpg,,,SHARPXS0861,,12/5/2019 2:12:54 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-2908 (23).jpg,,,SHARPXS0861,,12/5/2019 2:13:04 PM,,No,PG3 East Entry
LAAL36,C:\Users\gerardo\Documents\Image0-2909 (19).jpg,C:\Users\gerardo\Documents\Image1-2909 (23).jpg,,,SHARPXS0862,,12/5/2019 2:13:21 PM,,No,PG3 East Exit
DEEU87,C:\Users\gerardo\Documents\Image0-2910 (21).jpg,C:\Users\gerardo\Documents\Image1-2910 (23).jpg,,,SHARPXS0861,,12/5/2019 2:13:24 PM,,No,PG3 East Entry
DKHD80,C:\Users\gerardo\Documents\Image0-2911 (21).jpg,C:\Users\gerardo\Documents\Image1-2911 (23).jpg,,,SHARPXS0861,,12/5/2019 2:13:28 PM,,No,PG3 East Entry
IUHL31,C:\Users\gerardo\Documents\Image0-2912 (23).jpg,C:\Users\gerardo\Documents\Image1-2912 (23).jpg,,,SHARPXS0861,,12/5/2019 2:13:39 PM,,No,PG3 East Entry
IPQX59,C:\Users\gerardo\Documents\Image0-2913 (22).jpg,C:\Users\gerardo\Documents\Image1-2913 (23).jpg,,,SHARPXS0862,,12/5/2019 2:13:55 PM,,No,PG3 East Exit
LZWY15,C:\Users\gerardo\Documents\Image0-2914 (23).jpg,C:\Users\gerardo\Documents\Image1-2914 (23).jpg,,,SHARPXS0862,,12/5/2019 2:14:04 PM,,No,PG3 East Exit
BLLV82,C:\Users\gerardo\Documents\Image0-2915 (23).jpg,C:\Users\gerardo\Documents\Image1-2915 (23).jpg,,,SHARPXS0861,,12/5/2019 2:14:11 PM,,No,PG3 East Entry
IAIV08,C:\Users\gerardo\Documents\Image0-2916 (21).jpg,C:\Users\gerardo\Documents\Image1-2916 (23).jpg,,,SHARPV03287,,12/5/2019 2:14:20 PM,,No,PG3 West Exit
IH60EF,C:\Users\gerardo\Documents\Image0-2917 (22).jpg,C:\Users\gerardo\Documents\Image1-2917 (23).jpg,,,SHARPXS0862,,12/5/2019 2:14:33 PM,,No,PG3 East Exit
GAVS73,C:\Users\gerardo\Documents\Image0-2918 (23).jpg,C:\Users\gerardo\Documents\Image1-2918 (23).jpg,,,SHARPXS0861,,12/5/2019 2:14:54 PM,,No,PG3 East Entry
NAVP40,C:\Users\gerardo\Documents\Image0-2919 (23).jpg,C:\Users\gerardo\Documents\Image1-2919 (23).jpg,,,SHARPXS0861,,12/5/2019 2:14:59 PM,,No,PG3 East Entry
JAYZ20,C:\Users\gerardo\Documents\Image0-2920 (23).jpg,C:\Users\gerardo\Documents\Image1-2920 (23).jpg,,,SHARPXS0861,,12/5/2019 2:15:06 PM,,No,PG3 East Entry
CYKE86,C:\Users\gerardo\Documents\Image0-2921 (22).jpg,C:\Users\gerardo\Documents\Image1-2921 (23).jpg,,,SHARPXS0861,,12/5/2019 2:15:12 PM,,No,PG3 East Entry
BTJI18,C:\Users\gerardo\Documents\Image0-2922 (22).jpg,C:\Users\gerardo\Documents\Image1-2922 (23).jpg,,,SHARPV03287,,12/5/2019 2:15:15 PM,,No,PG3 West Exit
KAWB11,C:\Users\gerardo\Documents\Image0-2923 (23).jpg,C:\Users\gerardo\Documents\Image1-2923 (23).jpg,,,SHARPXS0861,,12/5/2019 2:15:18 PM,,No,PG3 East Entry
HFDM88,C:\Users\gerardo\Documents\Image0-2924 (22).jpg,C:\Users\gerardo\Documents\Image1-2924 (23).jpg,,,SHARPXS0862,,12/5/2019 2:15:21 PM,,No,PG3 East Exit
34GIQ,C:\Users\gerardo\Documents\Image0-2925 (22).jpg,C:\Users\gerardo\Documents\Image1-2925 (23).jpg,,,SHARPXS0862,,12/5/2019 2:15:47 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-2926 (23).jpg,,,SHARPXS0861,,12/5/2019 2:15:48 PM,,No,PG3 East Entry
GNXS32,C:\Users\gerardo\Documents\Image0-2927 (23).jpg,C:\Users\gerardo\Documents\Image1-2927 (23).jpg,,,SHARPXS0861,,12/5/2019 2:16:11 PM,,No,PG3 East Entry
EBPQ64,C:\Users\gerardo\Documents\Image0-2928 (23).jpg,C:\Users\gerardo\Documents\Image1-2928 (23).jpg,,,SHARPXS0862,,12/5/2019 2:16:23 PM,,No,PG3 East Exit
BLLV82,C:\Users\gerardo\Documents\Image0-2929 (22).jpg,C:\Users\gerardo\Documents\Image1-2929 (23).jpg,,,SHARPXS0862,,12/5/2019 2:16:27 PM,,No,PG3 East Exit
EXKY28,C:\Users\gerardo\Documents\Image0-2930 (22).jpg,C:\Users\gerardo\Documents\Image1-2930 (23).jpg,,,SHARPXS0861,,12/5/2019 2:16:37 PM,,No,PG3 East Entry
JEVB79,C:\Users\gerardo\Documents\Image0-2931 (20).jpg,C:\Users\gerardo\Documents\Image1-2931 (23).jpg,,,SHARPV03682,,12/5/2019 2:16:42 PM,,No,PG3 South East Exit
317YDY,C:\Users\gerardo\Documents\Image0-2932 (23).jpg,C:\Users\gerardo\Documents\Image1-2932 (23).jpg,,,SHARPXS0861,,12/5/2019 2:16:44 PM,,No,PG3 East Entry
JJSZ70,C:\Users\gerardo\Documents\Image0-2933 (23).jpg,C:\Users\gerardo\Documents\Image1-2933 (23).jpg,,,SHARPXS0862,,12/5/2019 2:16:51 PM,,No,PG3 East Exit
JFWA17,C:\Users\gerardo\Documents\Image0-2934 (23).jpg,C:\Users\gerardo\Documents\Image1-2934 (23).jpg,,,SHARPXS0861,,12/5/2019 2:17:04 PM,,No,PG3 East Entry
HRWD85,C:\Users\gerardo\Documents\Image0-2935 (22).jpg,C:\Users\gerardo\Documents\Image1-2935 (23).jpg,,,SHARPXS0862,,12/5/2019 2:17:25 PM,,No,PG3 East Exit
X21IV,C:\Users\gerardo\Documents\Image0-2936 (23).jpg,C:\Users\gerardo\Documents\Image1-2936 (23).jpg,,,SHARPXS0862,,12/5/2019 2:17:34 PM,,No,PG3 East Exit
HWZL16,C:\Users\gerardo\Documents\Image0-2937 (23).jpg,C:\Users\gerardo\Documents\Image1-2937 (23).jpg,,,SHARPXS0861,,12/5/2019 2:17:37 PM,,No,PG3 East Entry
893YQX,C:\Users\gerardo\Documents\Image0-2938 (23).jpg,C:\Users\gerardo\Documents\Image1-2938 (23).jpg,,,SHARPXS0862,,12/5/2019 2:17:38 PM,,No,PG3 East Exit
JXTL67,C:\Users\gerardo\Documents\Image0-2939 (22).jpg,C:\Users\gerardo\Documents\Image1-2939 (23).jpg,,,SHARPXS0862,,12/5/2019 2:17:50 PM,,No,PG3 East Exit
HVCC65,C:\Users\gerardo\Documents\Image0-2940 (23).jpg,C:\Users\gerardo\Documents\Image1-2940 (23).jpg,,,SHARPXS0862,,12/5/2019 2:17:56 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-13 (32).jpg,C:\Users\gerardo\Documents\Image1-2941 (23).jpg,,,SHARPV03287,,12/5/2019 2:17:59 PM,,No,PG3 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-2942 (23).jpg,,,SHARPXS0861,,12/5/2019 2:18:40 PM,,No,PG3 East Entry
JCMY78,C:\Users\gerardo\Documents\Image0-2943 (23).jpg,C:\Users\gerardo\Documents\Image1-2943 (23).jpg,,,SHARPXS0862,,12/5/2019 2:18:41 PM,,No,PG3 East Exit
IPCC01,C:\Users\gerardo\Documents\Image0-2944 (22).jpg,C:\Users\gerardo\Documents\Image1-2944 (23).jpg,,,SHARPXS0861,,12/5/2019 2:19:03 PM,,No,PG3 East Entry
GYIP92,C:\Users\gerardo\Documents\Image0-2945 (23).jpg,C:\Users\gerardo\Documents\Image1-2945 (23).jpg,,,SHARPXS0862,,12/5/2019 2:19:03 PM,,No,PG3 East Exit
GQQI66,C:\Users\gerardo\Documents\Image0-2946 (22).jpg,C:\Users\gerardo\Documents\Image1-2946 (23).jpg,,,SHARPXS0862,,12/5/2019 2:19:12 PM,,No,PG3 East Exit
