Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
HETT38,C:\Users\gerardo\Documents\Image0-6869 (3).jpg,C:\Users\gerardo\Documents\Image1-6869 (4).jpg,,,SHARPV03287,,12/4/2019 11:12:40 PM,,No,PG3 West Exit
BKWQ09,C:\Users\gerardo\Documents\Image0-6870 (4).jpg,C:\Users\gerardo\Documents\Image1-6870 (4).jpg,,,SHARPXS0861,,12/4/2019 11:12:40 PM,,No,PG3 East Entry
Z079JQ,C:\Users\gerardo\Documents\Image0-6871 (4).jpg,C:\Users\gerardo\Documents\Image1-6871 (4).jpg,,,SHARPXS0862,,12/4/2019 11:12:45 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (27).jpg,C:\Users\gerardo\Documents\Image1-6872 (4).jpg,,,SHARPXS0861,,12/4/2019 11:14:50 PM,,No,PG3 East Entry
JI9TA,C:\Users\gerardo\Documents\Image0-6873 (4).jpg,C:\Users\gerardo\Documents\Image1-6873 (4).jpg,,,SHARPXS0862,,12/4/2019 11:14:52 PM,,No,PG3 East Exit
GFDB53,C:\Users\gerardo\Documents\Image0-6874 (4).jpg,C:\Users\gerardo\Documents\Image1-6874 (4).jpg,,,SHARPXS0861,,12/4/2019 11:15:00 PM,,No,PG3 East Entry
CZQN44,C:\Users\gerardo\Documents\Image0-6875 (4).jpg,C:\Users\gerardo\Documents\Image1-6875 (4).jpg,,,SHARPXS0861,,12/4/2019 11:15:29 PM,,No,PG3 East Entry
BDXQ49,C:\Users\gerardo\Documents\Image0-6876 (4).jpg,C:\Users\gerardo\Documents\Image1-6876 (4).jpg,,,SHARPXS0862,,12/4/2019 11:16:05 PM,,No,PG3 East Exit
IYPH17,C:\Users\gerardo\Documents\Image0-6877 (4).jpg,C:\Users\gerardo\Documents\Image1-6877 (4).jpg,,,SHARPXS0862,,12/4/2019 11:16:09 PM,,No,PG3 East Exit
648BG,C:\Users\gerardo\Documents\Image0-6878 (4).jpg,C:\Users\gerardo\Documents\Image1-6878 (4).jpg,,,SHARPXS0862,,12/4/2019 11:16:32 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (27).jpg,C:\Users\gerardo\Documents\Image1-6879 (4).jpg,,,SHARPXS0861,,12/4/2019 11:16:43 PM,,No,PG3 North East Entry
CZQN44,C:\Users\gerardo\Documents\Image0-6880 (4).jpg,C:\Users\gerardo\Documents\Image1-6880 (4).jpg,,,SHARPXS0862,,12/4/2019 11:16:50 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (27).jpg,C:\Users\gerardo\Documents\Image1-6881 (4).jpg,,,SHARPXS0861,,12/4/2019 11:17:05 PM,,No,PG3 East Entry
LFFM24,C:\Users\gerardo\Documents\Image0-6882 (4).jpg,C:\Users\gerardo\Documents\Image1-6882 (4).jpg,,,SHARPXS0862,,12/4/2019 11:17:09 PM,,No,PG3 East Exit
HMRQ27,C:\Users\gerardo\Documents\Image0-6883 (4).jpg,C:\Users\gerardo\Documents\Image1-6883 (4).jpg,,,SHARPV03682,,12/4/2019 11:17:12 PM,,No,PG3 South East Exit
GBLK25,C:\Users\gerardo\Documents\Image0-6884 (4).jpg,C:\Users\gerardo\Documents\Image1-6884 (4).jpg,,,SHARPXS0862,,12/4/2019 11:17:21 PM,,No,PG3 East Exit
ICQM71,C:\Users\gerardo\Documents\Image0-6885 (4).jpg,C:\Users\gerardo\Documents\Image1-6885 (4).jpg,,,SHARPXS0861,,12/4/2019 11:17:36 PM,,No,PG3 East Entry
HWXF24,C:\Users\gerardo\Documents\Image0-6886 (4).jpg,C:\Users\gerardo\Documents\Image1-6886 (4).jpg,,,SHARPXS0862,,12/4/2019 11:18:03 PM,,No,PG3 East Exit
B28KDH,C:\Users\gerardo\Documents\Image0-6887 (4).jpg,C:\Users\gerardo\Documents\Image1-6887 (4).jpg,,,SHARPXS0862,,12/4/2019 11:18:27 PM,,No,PG3 East Exit
GGJH84,C:\Users\gerardo\Documents\Image0-6888 (4).jpg,C:\Users\gerardo\Documents\Image1-6888 (4).jpg,,,SHARPXS0862,,12/4/2019 11:18:32 PM,,No,PG3 East Exit
KZDF85,C:\Users\gerardo\Documents\Image0-6889 (4).jpg,C:\Users\gerardo\Documents\Image1-6889 (4).jpg,,,SHARPXS0862,,12/4/2019 11:18:36 PM,,No,PG3 East Exit
HBKZ39,C:\Users\gerardo\Documents\Image0-6890 (4).jpg,C:\Users\gerardo\Documents\Image1-6890 (4).jpg,,,SHARPXS0862,,12/4/2019 11:18:48 PM,,No,PG3 East Exit
GHEG14,C:\Users\gerardo\Documents\Image0-6891 (4).jpg,C:\Users\gerardo\Documents\Image1-6891 (4).jpg,,,SHARPXS0862,,12/4/2019 11:19:08 PM,,No,PG3 East Exit
YI1GL,C:\Users\gerardo\Documents\Image0-6892 (4).jpg,C:\Users\gerardo\Documents\Image1-6892 (4).jpg,,,SHARPXS0862,,12/4/2019 11:19:23 PM,,No,PG3 East Exit
279THE,C:\Users\gerardo\Documents\Image0-6893 (2).jpg,C:\Users\gerardo\Documents\Image1-6893 (4).jpg,,,SHARPXS0862,,12/4/2019 11:19:26 PM,,No,PG3 East Exit
BYSI25,C:\Users\gerardo\Documents\Image0-6894 (4).jpg,C:\Users\gerardo\Documents\Image1-6894 (4).jpg,,,SHARPXS0862,,12/4/2019 11:19:30 PM,,No,PG3 East Exit
ICQM71,C:\Users\gerardo\Documents\Image0-6895 (4).jpg,C:\Users\gerardo\Documents\Image1-6895 (4).jpg,,,SHARPXS0862,,12/4/2019 11:19:34 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (27).jpg,C:\Users\gerardo\Documents\Image1-6896 (4).jpg,,,SHARPXS0861,,12/4/2019 11:19:39 PM,,No,PG3 East Entry
AMFG93,C:\Users\gerardo\Documents\Image0-6897 (4).jpg,C:\Users\gerardo\Documents\Image1-6897 (4).jpg,,,SHARPXS0862,,12/4/2019 11:19:45 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (27).jpg,C:\Users\gerardo\Documents\Image1-6898 (4).jpg,,,SHARPXS0861,,12/4/2019 11:19:45 PM,,No,PG3 North East Entry
HCCG13,C:\Users\gerardo\Documents\Image0-6899 (4).jpg,C:\Users\gerardo\Documents\Image1-6899 (4).jpg,,,SHARPXS0862,,12/4/2019 11:19:49 PM,,No,PG3 East Exit
DQNR44,C:\Users\gerardo\Documents\Image0-6900 (4).jpg,C:\Users\gerardo\Documents\Image1-6900 (4).jpg,,,SHARPV03682,,12/4/2019 11:19:51 PM,,No,PG3 South East Exit
KQKH54,C:\Users\gerardo\Documents\Image0-6901 (4).jpg,C:\Users\gerardo\Documents\Image1-6901 (4).jpg,,,SHARPXS0862,,12/4/2019 11:19:54 PM,,No,PG3 East Exit
X25KG,C:\Users\gerardo\Documents\Image0-6902 (4).jpg,C:\Users\gerardo\Documents\Image1-6902 (4).jpg,,,SHARPXS0862,,12/4/2019 11:19:58 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (27).jpg,C:\Users\gerardo\Documents\Image1-6903 (4).jpg,,,SHARPXS0861,,12/4/2019 11:20:01 PM,,No,PG3 East Entry
HEHS96,C:\Users\gerardo\Documents\Image0-6904 (2).jpg,C:\Users\gerardo\Documents\Image1-6904 (4).jpg,,,SHARPXS0862,,12/4/2019 11:20:05 PM,,No,PG3 East Exit
EDFD73,C:\Users\gerardo\Documents\Image0-6905 (4).jpg,C:\Users\gerardo\Documents\Image1-6905 (4).jpg,,,SHARPXS0862,,12/4/2019 11:20:25 PM,,No,PG3 East Exit
HCLA98,C:\Users\gerardo\Documents\Image0-6906 (4).jpg,C:\Users\gerardo\Documents\Image1-6906 (4).jpg,,,SHARPXS0862,,12/4/2019 11:20:32 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (27).jpg,C:\Users\gerardo\Documents\Image1-6907 (4).jpg,,,SHARPXS0861,,12/4/2019 11:20:44 PM,,No,PG3 North East Entry
GQZE74,C:\Users\gerardo\Documents\Image0-6908 (4).jpg,C:\Users\gerardo\Documents\Image1-6908 (4).jpg,,,SHARPXS0862,,12/4/2019 11:21:01 PM,,No,PG3 East Exit
DWXQ46,C:\Users\gerardo\Documents\Image0-6909 (4).jpg,C:\Users\gerardo\Documents\Image1-6909 (4).jpg,,,SHARPXS0862,,12/4/2019 11:21:10 PM,,No,PG3 East Exit
Z70IVT,C:\Users\gerardo\Documents\Image0-6910 (2).jpg,C:\Users\gerardo\Documents\Image1-6910 (4).jpg,,,SHARPXS0862,,12/4/2019 11:21:20 PM,,No,PG3 East Exit
NGTI59,C:\Users\gerardo\Documents\Image0-6911 (4).jpg,C:\Users\gerardo\Documents\Image1-6911 (4).jpg,,,SHARPXS0861,,12/4/2019 11:21:24 PM,,No,PG3 East Entry
Y59TJN,C:\Users\gerardo\Documents\Image0-6912 (4).jpg,C:\Users\gerardo\Documents\Image1-6912 (4).jpg,,,SHARPV03682,,12/4/2019 11:21:29 PM,,No,PG3 South East Exit
BKWQ09,C:\Users\gerardo\Documents\Image0-6913 (4).jpg,C:\Users\gerardo\Documents\Image1-6913 (4).jpg,,,SHARPXS0862,,12/4/2019 11:21:32 PM,,No,PG3 East Exit
KEHY59,C:\Users\gerardo\Documents\Image0-6914 (4).jpg,C:\Users\gerardo\Documents\Image1-6914 (4).jpg,,,SHARPXS0862,,12/4/2019 11:21:36 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-23 (24).jpg,C:\Users\gerardo\Documents\Image1-6915 (4).jpg,,,SHARPV03287,,12/4/2019 11:21:53 PM,,No,PG3 West Exit
JAXS76,C:\Users\gerardo\Documents\Image0-6916 (4).jpg,C:\Users\gerardo\Documents\Image1-6916 (4).jpg,,,SHARPV03287,,12/4/2019 11:21:57 PM,,No,PG3 West Exit
EGNU15,C:\Users\gerardo\Documents\Image0-6917 (4).jpg,C:\Users\gerardo\Documents\Image1-6917 (4).jpg,,,SHARPXS0862,,12/4/2019 11:22:02 PM,,No,PG3 East Exit
JHYV85,C:\Users\gerardo\Documents\Image0-6918 (4).jpg,C:\Users\gerardo\Documents\Image1-6918 (4).jpg,,,SHARPXS0862,,12/4/2019 11:22:12 PM,,No,PG3 East Exit
LHCF12,C:\Users\gerardo\Documents\Image0-6919 (4).jpg,C:\Users\gerardo\Documents\Image1-6919 (4).jpg,,,SHARPV03682,,12/4/2019 11:22:13 PM,,No,PG3 South East Exit
GDCK47,C:\Users\gerardo\Documents\Image0-6920 (4).jpg,C:\Users\gerardo\Documents\Image1-6920 (4).jpg,,,SHARPXS0862,,12/4/2019 11:22:15 PM,,No,PG3 East Exit
IFML57,C:\Users\gerardo\Documents\Image0-6921 (4).jpg,C:\Users\gerardo\Documents\Image1-6921 (4).jpg,,,SHARPXS0862,,12/4/2019 11:22:17 PM,,No,PG3 East Exit
HWNF38,C:\Users\gerardo\Documents\Image0-6922 (4).jpg,C:\Users\gerardo\Documents\Image1-6922 (4).jpg,,,SHARPXS0862,,12/4/2019 11:22:22 PM,,No,PG3 East Exit
JQZS31,C:\Users\gerardo\Documents\Image0-6923 (4).jpg,C:\Users\gerardo\Documents\Image1-6923 (4).jpg,,,SHARPXS0862,,12/4/2019 11:22:25 PM,,No,PG3 East Exit
GFGZ13,C:\Users\gerardo\Documents\Image0-6924 (4).jpg,C:\Users\gerardo\Documents\Image1-6924 (4).jpg,,,SHARPXS0862,,12/4/2019 11:22:36 PM,,No,PG3 East Exit
JMVY64,C:\Users\gerardo\Documents\Image0-6925 (4).jpg,C:\Users\gerardo\Documents\Image1-6925 (4).jpg,,,SHARPXS0861,,12/4/2019 11:22:51 PM,,No,PG3 North East Entry
HGTH53,C:\Users\gerardo\Documents\Image0-6926 (4).jpg,C:\Users\gerardo\Documents\Image1-6926 (4).jpg,,,SHARPXS0862,,12/4/2019 11:22:57 PM,,No,PG3 East Exit
CJMY22,C:\Users\gerardo\Documents\Image0-6927 (4).jpg,C:\Users\gerardo\Documents\Image1-6927 (4).jpg,,,SHARPV03682,,12/4/2019 11:23:05 PM,,No,PG3 South East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (27).jpg,C:\Users\gerardo\Documents\Image1-6928 (4).jpg,,,SHARPXS0861,,12/4/2019 11:23:10 PM,,No,PG3 East Entry
GWTB86,C:\Users\gerardo\Documents\Image0-6929 (4).jpg,C:\Users\gerardo\Documents\Image1-6929 (4).jpg,,,SHARPXS0862,,12/4/2019 11:23:13 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (27).jpg,C:\Users\gerardo\Documents\Image1-6930 (4).jpg,,,SHARPXS0861,,12/4/2019 11:23:14 PM,,No,PG3 North East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (27).jpg,C:\Users\gerardo\Documents\Image1-6931 (4).jpg,,,SHARPXS0861,,12/4/2019 11:23:31 PM,,No,PG3 North East Entry
HAIK24,C:\Users\gerardo\Documents\Image0-6932 (4).jpg,C:\Users\gerardo\Documents\Image1-6932 (4).jpg,,,SHARPV03682,,12/4/2019 11:23:32 PM,,No,PG3 South East Exit
JZYN47,C:\Users\gerardo\Documents\Image0-6933 (4).jpg,C:\Users\gerardo\Documents\Image1-6933 (4).jpg,,,SHARPXS0862,,12/4/2019 11:23:36 PM,,No,PG3 East Exit
ERIZ59,C:\Users\gerardo\Documents\Image0-6934 (4).jpg,C:\Users\gerardo\Documents\Image1-6934 (4).jpg,,,SHARPXS0861,,12/4/2019 11:23:43 PM,,No,PG3 East Entry
JGIZ57,C:\Users\gerardo\Documents\Image0-6935 (4).jpg,C:\Users\gerardo\Documents\Image1-6935 (4).jpg,,,SHARPXS0862,,12/4/2019 11:23:58 PM,,No,PG3 East Exit
JC045K,C:\Users\gerardo\Documents\Image0-6936 (4).jpg,C:\Users\gerardo\Documents\Image1-6936 (4).jpg,,,SHARPV03682,,12/4/2019 11:24:08 PM,,No,PG3 South East Exit
LWZL50,C:\Users\gerardo\Documents\Image0-6937 (4).jpg,C:\Users\gerardo\Documents\Image1-6937 (4).jpg,,,SHARPXS0862,,12/4/2019 11:24:10 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (27).jpg,C:\Users\gerardo\Documents\Image1-6938 (4).jpg,,,SHARPXS0861,,12/4/2019 11:24:29 PM,,No,PG3 East Entry
JECN32,C:\Users\gerardo\Documents\Image0-6939 (4).jpg,C:\Users\gerardo\Documents\Image1-6939 (4).jpg,,,SHARPXS0862,,12/4/2019 11:24:33 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (27).jpg,C:\Users\gerardo\Documents\Image1-6940 (4).jpg,,,SHARPXS0861,,12/4/2019 11:24:34 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (27).jpg,C:\Users\gerardo\Documents\Image1-6941 (4).jpg,,,SHARPXS0862,,12/4/2019 11:24:38 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (27).jpg,C:\Users\gerardo\Documents\Image1-6942 (4).jpg,,,SHARPXS0861,,12/4/2019 11:24:38 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (27).jpg,C:\Users\gerardo\Documents\Image1-6943 (4).jpg,,,SHARPXS0861,,12/4/2019 11:24:43 PM,,No,PG3 East Entry
LYSC90,C:\Users\gerardo\Documents\Image0-6944 (4).jpg,C:\Users\gerardo\Documents\Image1-6944 (4).jpg,,,SHARPXS0862,,12/4/2019 11:24:43 PM,,No,PG3 East Exit
Y02FCM,C:\Users\gerardo\Documents\Image0-6945 (4).jpg,C:\Users\gerardo\Documents\Image1-6945 (4).jpg,,,SHARPXS0862,,12/4/2019 11:24:47 PM,,No,PG3 East Exit
KXCQ78,C:\Users\gerardo\Documents\Image0-6946 (4).jpg,C:\Users\gerardo\Documents\Image1-6946 (4).jpg,,,SHARPXS0862,,12/4/2019 11:24:57 PM,,No,PG3 East Exit
GFDB53,C:\Users\gerardo\Documents\Image0-6947 (4).jpg,C:\Users\gerardo\Documents\Image1-6947 (4).jpg,,,SHARPXS0862,,12/4/2019 11:25:00 PM,,No,PG3 East Exit
JMVY64,C:\Users\gerardo\Documents\Image0-6948 (4).jpg,C:\Users\gerardo\Documents\Image1-6948 (4).jpg,,,SHARPV03287,,12/4/2019 11:25:01 PM,,No,PG3 West Exit
IRKE86,C:\Users\gerardo\Documents\Image0-6949 (4).jpg,C:\Users\gerardo\Documents\Image1-6949 (4).jpg,,,SHARPV03287,,12/4/2019 11:25:05 PM,,No,PG3 West Exit
HSNA96,C:\Users\gerardo\Documents\Image0-6950 (4).jpg,C:\Users\gerardo\Documents\Image1-6950 (4).jpg,,,SHARPXS0862,,12/4/2019 11:25:16 PM,,No,PG3 East Exit
SQC88,C:\Users\gerardo\Documents\Image0-6951 (4).jpg,C:\Users\gerardo\Documents\Image1-6951 (4).jpg,,,SHARPXS0862,,12/4/2019 11:25:41 PM,,No,PG3 East Exit
LQQY86,C:\Users\gerardo\Documents\Image0-6952 (4).jpg,C:\Users\gerardo\Documents\Image1-6952 (4).jpg,,,SHARPV03682,,12/4/2019 11:26:11 PM,,No,PG3 South East Exit
IXLB36,C:\Users\gerardo\Documents\Image0-6953 (4).jpg,C:\Users\gerardo\Documents\Image1-6953 (4).jpg,,,SHARPXS0862,,12/4/2019 11:26:12 PM,,No,PG3 East Exit
ICKY29,C:\Users\gerardo\Documents\Image0-6954 (4).jpg,C:\Users\gerardo\Documents\Image1-6954 (4).jpg,,,SHARPV03287,,12/4/2019 11:26:37 PM,,No,PG3 West Exit
JMAR80,C:\Users\gerardo\Documents\Image0-6955 (4).jpg,C:\Users\gerardo\Documents\Image1-6955 (4).jpg,,,SHARPXS0862,,12/4/2019 11:26:49 PM,,No,PG3 East Exit
Z92GTR,C:\Users\gerardo\Documents\Image0-6956 (4).jpg,C:\Users\gerardo\Documents\Image1-6956 (4).jpg,,,SHARPV03287,,12/4/2019 11:27:13 PM,,No,PG3 West Exit
HXVC68,C:\Users\gerardo\Documents\Image0-6957 (4).jpg,C:\Users\gerardo\Documents\Image1-6957 (4).jpg,,,SHARPXS0862,,12/4/2019 11:27:19 PM,,No,PG3 East Exit
Y63BTV,C:\Users\gerardo\Documents\Image0-6958 (4).jpg,C:\Users\gerardo\Documents\Image1-6958 (4).jpg,,,SHARPXS0861,,12/4/2019 11:27:19 PM,,No,PG3 East Entry
LLND62,C:\Users\gerardo\Documents\Image0-6959 (4).jpg,C:\Users\gerardo\Documents\Image1-6959 (4).jpg,,,SHARPV03287,,12/4/2019 11:27:26 PM,,No,PG3 West Exit
HJYA15,C:\Users\gerardo\Documents\Image0-6960 (4).jpg,C:\Users\gerardo\Documents\Image1-6960 (4).jpg,,,SHARPXS0862,,12/4/2019 11:27:33 PM,,No,PG3 East Exit
JNUX15,C:\Users\gerardo\Documents\Image0-6961 (4).jpg,C:\Users\gerardo\Documents\Image1-6961 (4).jpg,,,SHARPV03287,,12/4/2019 11:27:53 PM,,No,PG3 West Exit
EDFA43,C:\Users\gerardo\Documents\Image0-6962 (4).jpg,C:\Users\gerardo\Documents\Image1-6962 (4).jpg,,,SHARPXS0862,,12/4/2019 11:27:55 PM,,No,PG3 East Exit
GTTH90,C:\Users\gerardo\Documents\Image0-6963 (4).jpg,C:\Users\gerardo\Documents\Image1-6963 (4).jpg,,,SHARPXS0862,,12/4/2019 11:28:06 PM,,No,PG3 East Exit
YX33W,C:\Users\gerardo\Documents\Image0-6964 (4).jpg,C:\Users\gerardo\Documents\Image1-6964 (4).jpg,,,SHARPXS0862,,12/4/2019 11:28:18 PM,,No,PG3 East Exit
JGDP32,C:\Users\gerardo\Documents\Image0-6965 (4).jpg,C:\Users\gerardo\Documents\Image1-6965 (4).jpg,,,SHARPXS0862,,12/4/2019 11:28:31 PM,,No,PG3 East Exit
AVJP92,C:\Users\gerardo\Documents\Image0-6966 (2).jpg,C:\Users\gerardo\Documents\Image1-6966 (4).jpg,,,SHARPXS0862,,12/4/2019 11:28:42 PM,,No,PG3 East Exit
J735,C:\Users\gerardo\Documents\Image0-6967 (4).jpg,C:\Users\gerardo\Documents\Image1-6967 (4).jpg,,,SHARPXS0862,,12/4/2019 11:28:57 PM,,No,PG3 East Exit
3799D,C:\Users\gerardo\Documents\Image0-6968 (4).jpg,C:\Users\gerardo\Documents\Image1-6968 (4).jpg,,,SHARPXS0862,,12/4/2019 11:28:57 PM,,No,PG3 East Exit
LLKV98,C:\Users\gerardo\Documents\Image0-6969 (4).jpg,C:\Users\gerardo\Documents\Image1-6969 (4).jpg,,,SHARPXS0862,,12/4/2019 11:29:13 PM,,No,PG3 East Exit
LAPK64,C:\Users\gerardo\Documents\Image0-6970 (4).jpg,C:\Users\gerardo\Documents\Image1-6970 (4).jpg,,,SHARPXS0862,,12/4/2019 11:29:37 PM,,No,PG3 East Exit
ERIZ59,C:\Users\gerardo\Documents\Image0-6971 (4).jpg,C:\Users\gerardo\Documents\Image1-6971 (4).jpg,,,SHARPXS0862,,12/4/2019 11:29:43 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (27).jpg,C:\Users\gerardo\Documents\Image1-6972 (4).jpg,,,SHARPXS0861,,12/4/2019 11:30:25 PM,,No,PG3 East Entry
KAWL12,C:\Users\gerardo\Documents\Image0-6973 (4).jpg,C:\Users\gerardo\Documents\Image1-6973 (4).jpg,,,SHARPXS0862,,12/4/2019 11:30:29 PM,,No,PG3 East Exit
LTTE12,C:\Users\gerardo\Documents\Image0-6974 (4).jpg,C:\Users\gerardo\Documents\Image1-6974 (4).jpg,,,SHARPXS0862,,12/4/2019 11:30:40 PM,,No,PG3 East Exit
ALJH38,C:\Users\gerardo\Documents\Image0-6975 (4).jpg,C:\Users\gerardo\Documents\Image1-6975 (4).jpg,,,SHARPXS0862,,12/4/2019 11:30:49 PM,,No,PG3 East Exit
NBQF97,C:\Users\gerardo\Documents\Image0-6976 (4).jpg,C:\Users\gerardo\Documents\Image1-6976 (4).jpg,,,SHARPXS0862,,12/4/2019 11:30:54 PM,,No,PG3 East Exit
LRJZ04,C:\Users\gerardo\Documents\Image0-6977 (4).jpg,C:\Users\gerardo\Documents\Image1-6977 (4).jpg,,,SHARPXS0862,,12/4/2019 11:31:56 PM,,No,PG3 East Exit
GXNH73,C:\Users\gerardo\Documents\Image0-6978 (4).jpg,C:\Users\gerardo\Documents\Image1-6978 (4).jpg,,,SHARPV03287,,12/4/2019 11:32:01 PM,,No,PG3 West Exit
Y63BTV,C:\Users\gerardo\Documents\Image0-6979 (4).jpg,C:\Users\gerardo\Documents\Image1-6979 (4).jpg,,,SHARPXS0862,,12/4/2019 11:32:04 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-23 (24).jpg,C:\Users\gerardo\Documents\Image1-6980 (4).jpg,,,SHARPV03287,,12/4/2019 11:32:36 PM,,No,PG3 West Exit
ERIZ59,C:\Users\gerardo\Documents\Image0-6981 (4).jpg,C:\Users\gerardo\Documents\Image1-6981 (4).jpg,,,SHARPXS0861,,12/4/2019 11:33:50 PM,,No,PG3 East Entry
HZVD79,C:\Users\gerardo\Documents\Image0-6982 (4).jpg,C:\Users\gerardo\Documents\Image1-6982 (4).jpg,,,SHARPXS0861,,12/4/2019 11:33:59 PM,,No,PG3 East Entry
HHFX96,C:\Users\gerardo\Documents\Image0-6983 (4).jpg,C:\Users\gerardo\Documents\Image1-6983 (4).jpg,,,SHARPV03287,,12/4/2019 11:34:26 PM,,No,PG3 West Exit
IAVX24,C:\Users\gerardo\Documents\Image0-6984 (4).jpg,C:\Users\gerardo\Documents\Image1-6984 (4).jpg,,,SHARPV03682,,12/4/2019 11:34:48 PM,,No,PG3 South East Exit
GIWN82,C:\Users\gerardo\Documents\Image0-6985 (4).jpg,C:\Users\gerardo\Documents\Image1-6985 (4).jpg,,,SHARPXS0862,,12/4/2019 11:35:37 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (27).jpg,C:\Users\gerardo\Documents\Image1-6986 (4).jpg,,,SHARPXS0862,,12/4/2019 11:35:39 PM,,No,PG3 East Exit
HZVD79,C:\Users\gerardo\Documents\Image0-6987 (4).jpg,C:\Users\gerardo\Documents\Image1-6987 (4).jpg,,,SHARPXS0862,,12/4/2019 11:35:41 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (27).jpg,C:\Users\gerardo\Documents\Image1-6988 (4).jpg,,,SHARPXS0862,,12/4/2019 11:35:46 PM,,No,PG3 East Exit
ITGI87,C:\Users\gerardo\Documents\Image0-6989 (4).jpg,C:\Users\gerardo\Documents\Image1-6989 (4).jpg,,,SHARPV03287,,12/4/2019 11:35:57 PM,,No,PG3 West Exit
JZJB59,C:\Users\gerardo\Documents\Image0-6990 (4).jpg,C:\Users\gerardo\Documents\Image1-6990 (4).jpg,,,SHARPXS0862,,12/4/2019 11:36:02 PM,,No,PG3 East Exit
HEGX48,C:\Users\gerardo\Documents\Image0-6991 (4).jpg,C:\Users\gerardo\Documents\Image1-6991 (4).jpg,,,SHARPXS0862,,12/4/2019 11:36:08 PM,,No,PG3 East Exit
DYLF76,C:\Users\gerardo\Documents\Image0-6992 (4).jpg,C:\Users\gerardo\Documents\Image1-6992 (4).jpg,,,SHARPXS0861,,12/4/2019 11:36:19 PM,,No,PG3 North East Entry
ILGF71,C:\Users\gerardo\Documents\Image0-6993 (4).jpg,C:\Users\gerardo\Documents\Image1-6993 (4).jpg,,,SHARPXS0861,,12/4/2019 11:36:39 PM,,No,PG3 East Entry
IJNQ70,C:\Users\gerardo\Documents\Image0-6994 (4).jpg,C:\Users\gerardo\Documents\Image1-6994 (4).jpg,,,SHARPV03682,,12/4/2019 11:36:42 PM,,No,PG3 South East Exit
BMC0T,C:\Users\gerardo\Documents\Image0-6995 (4).jpg,C:\Users\gerardo\Documents\Image1-6995 (4).jpg,,,SHARPXS0862,,12/4/2019 11:36:49 PM,,No,PG3 East Exit
GEEZ02,C:\Users\gerardo\Documents\Image0-6996 (4).jpg,C:\Users\gerardo\Documents\Image1-6996 (4).jpg,,,SHARPXS0862,,12/4/2019 11:37:57 PM,,No,PG3 East Exit
ERIZ59,C:\Users\gerardo\Documents\Image0-6997 (4).jpg,C:\Users\gerardo\Documents\Image1-6997 (4).jpg,,,SHARPXS0862,,12/4/2019 11:38:03 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (27).jpg,C:\Users\gerardo\Documents\Image1-6998 (4).jpg,,,SHARPXS0862,,12/4/2019 11:38:28 PM,,No,PG3 East Exit
DYLF76,C:\Users\gerardo\Documents\Image0-6999 (4).jpg,C:\Users\gerardo\Documents\Image1-6999 (4).jpg,,,SHARPXS0862,,12/4/2019 11:39:44 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (27).jpg,C:\Users\gerardo\Documents\Image1-7000 (4).jpg,,,SHARPXS0861,,12/4/2019 11:39:53 PM,,No,PG3 East Entry
DJQJ18,C:\Users\gerardo\Documents\Image0-7001 (4).jpg,C:\Users\gerardo\Documents\Image1-7001 (4).jpg,,,SHARPXS0862,,12/4/2019 11:39:58 PM,,No,PG3 East Exit
ISSE31,C:\Users\gerardo\Documents\Image0-7002 (4).jpg,C:\Users\gerardo\Documents\Image1-7002 (4).jpg,,,SHARPXS0862,,12/4/2019 11:40:17 PM,,No,PG3 East Exit
