Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
ISNS65,C:\Users\gerardo\Documents\Image0-6039 (5).jpg,C:\Users\gerardo\Documents\Image1-6039 (5).jpg,,,SHARPXS0862,,12/3/2019 9:21:01 PM,,No,PG3 East Exit
342QTT,C:\Users\gerardo\Documents\Image0-6040 (5).jpg,C:\Users\gerardo\Documents\Image1-6040 (5).jpg,,,SHARPV03682,,12/3/2019 9:21:28 PM,,No,PG3 South East Exit
I52CH,C:\Users\gerardo\Documents\Image0-6041 (5).jpg,C:\Users\gerardo\Documents\Image1-6041 (5).jpg,,,SHARPXS0862,,12/3/2019 9:21:32 PM,,No,PG3 East Exit
JSVC24,C:\Users\gerardo\Documents\Image0-6042 (5).jpg,C:\Users\gerardo\Documents\Image1-6042 (5).jpg,,,SHARPXS0862,,12/3/2019 9:21:35 PM,,No,PG3 East Exit
EHPW51,C:\Users\gerardo\Documents\Image0-6043 (5).jpg,C:\Users\gerardo\Documents\Image1-6043 (5).jpg,,,SHARPXS0862,,12/3/2019 9:21:49 PM,,No,PG3 East Exit
KZDE40,C:\Users\gerardo\Documents\Image0-6044 (5).jpg,C:\Users\gerardo\Documents\Image1-6044 (5).jpg,,,SHARPV03287,,12/3/2019 9:21:54 PM,,No,PG3 West Exit
BCNH55,C:\Users\gerardo\Documents\Image0-6045 (5).jpg,C:\Users\gerardo\Documents\Image1-6045 (5).jpg,,,SHARPXS0862,,12/3/2019 9:22:39 PM,,No,PG3 East Exit
LGES29,C:\Users\gerardo\Documents\Image0-6046 (4).jpg,C:\Users\gerardo\Documents\Image1-6046 (5).jpg,,,SHARPXS0861,,12/3/2019 9:22:42 PM,,No,PG3 East Entry
DVNS68,C:\Users\gerardo\Documents\Image0-6047 (5).jpg,C:\Users\gerardo\Documents\Image1-6047 (5).jpg,,,SHARPXS0862,,12/3/2019 9:22:44 PM,,No,PG3 East Exit
NGVV47,C:\Users\gerardo\Documents\Image0-6048 (4).jpg,C:\Users\gerardo\Documents\Image1-6048 (5).jpg,,,SHARPXS0862,,12/3/2019 9:22:48 PM,,No,PG3 East Exit
BYSL75,C:\Users\gerardo\Documents\Image0-6049 (5).jpg,C:\Users\gerardo\Documents\Image1-6049 (5).jpg,,,SHARPXS0862,,12/3/2019 9:23:02 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-6050 (5).jpg,,,SHARPXS0861,,12/3/2019 9:23:12 PM,,No,PG3 East Entry
EPUU60,C:\Users\gerardo\Documents\Image0-6051 (5).jpg,C:\Users\gerardo\Documents\Image1-6051 (5).jpg,,,SHARPXS0862,,12/3/2019 9:23:15 PM,,No,PG3 East Exit
GMLQ31,C:\Users\gerardo\Documents\Image0-6052 (5).jpg,C:\Users\gerardo\Documents\Image1-6052 (5).jpg,,,SHARPXS0862,,12/3/2019 9:23:30 PM,,No,PG3 East Exit
KECZ05,C:\Users\gerardo\Documents\Image0-6053 (5).jpg,C:\Users\gerardo\Documents\Image1-6053 (5).jpg,,,SHARPXS0862,,12/3/2019 9:23:33 PM,,No,PG3 East Exit
KWZW42,C:\Users\gerardo\Documents\Image0-6054 (5).jpg,C:\Users\gerardo\Documents\Image1-6054 (5).jpg,,,SHARPXS0862,,12/3/2019 9:23:40 PM,,No,PG3 East Exit
JESY79,C:\Users\gerardo\Documents\Image0-6055 (5).jpg,C:\Users\gerardo\Documents\Image1-6055 (5).jpg,,,SHARPXS0862,,12/3/2019 9:24:07 PM,,No,PG3 East Exit
DQNY32,C:\Users\gerardo\Documents\Image0-6056 (5).jpg,C:\Users\gerardo\Documents\Image1-6056 (5).jpg,,,SHARPXS0862,,12/3/2019 9:24:28 PM,,No,PG3 East Exit
KDKY26,C:\Users\gerardo\Documents\Image0-6057 (5).jpg,C:\Users\gerardo\Documents\Image1-6057 (5).jpg,,,SHARPXS0862,,12/3/2019 9:24:50 PM,,No,PG3 East Exit
NEDK72,C:\Users\gerardo\Documents\Image0-6058 (5).jpg,C:\Users\gerardo\Documents\Image1-6058 (5).jpg,,,SHARPXS0862,,12/3/2019 9:25:26 PM,,No,PG3 East Exit
HXLL15,C:\Users\gerardo\Documents\Image0-6059 (4).jpg,C:\Users\gerardo\Documents\Image1-6059 (5).jpg,,,SHARPXS0862,,12/3/2019 9:25:33 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-6060 (5).jpg,,,SHARPXS0862,,12/3/2019 9:27:11 PM,,No,PG3 East Exit
AVSA21,C:\Users\gerardo\Documents\Image0-6061 (4).jpg,C:\Users\gerardo\Documents\Image1-6061 (5).jpg,,,SHARPXS0862,,12/3/2019 9:27:12 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-6062 (5).jpg,,,SHARPXS0861,,12/3/2019 9:27:39 PM,,No,PG3 East Entry
HHWB47,C:\Users\gerardo\Documents\Image0-6063 (5).jpg,C:\Users\gerardo\Documents\Image1-6063 (5).jpg,,,SHARPXS0862,,12/3/2019 9:27:47 PM,,No,PG3 East Exit
IK23FN,C:\Users\gerardo\Documents\Image0-6064 (5).jpg,C:\Users\gerardo\Documents\Image1-6064 (5).jpg,,,SHARPXS0862,,12/3/2019 9:27:51 PM,,No,PG3 East Exit
HDQN60,C:\Users\gerardo\Documents\Image0-6065 (4).jpg,C:\Users\gerardo\Documents\Image1-6065 (5).jpg,,,SHARPXS0861,,12/3/2019 9:27:57 PM,,No,PG3 East Entry
NHEY27,C:\Users\gerardo\Documents\Image0-6066 (4).jpg,C:\Users\gerardo\Documents\Image1-6066 (5).jpg,,,SHARPV03287,,12/3/2019 9:28:19 PM,,No,PG3 West Exit
KDIL84,C:\Users\gerardo\Documents\Image0-6067 (4).jpg,C:\Users\gerardo\Documents\Image1-6067 (5).jpg,,,SHARPXS0862,,12/3/2019 9:28:48 PM,,No,PG3 East Exit
K0B104,C:\Users\gerardo\Documents\Image0-6068 (4).jpg,C:\Users\gerardo\Documents\Image1-6068 (5).jpg,,,SHARPXS0862,,12/3/2019 9:29:29 PM,,No,PG3 East Exit
LULG98,C:\Users\gerardo\Documents\Image0-6069 (5).jpg,C:\Users\gerardo\Documents\Image1-6069 (5).jpg,,,SHARPXS0862,,12/3/2019 9:30:29 PM,,No,PG3 East Exit
KLQH78,C:\Users\gerardo\Documents\Image0-6070 (4).jpg,C:\Users\gerardo\Documents\Image1-6070 (5).jpg,,,SHARPXS0862,,12/3/2019 9:30:49 PM,,No,PG3 East Exit
JIEV76,C:\Users\gerardo\Documents\Image0-6071 (5).jpg,C:\Users\gerardo\Documents\Image1-6071 (5).jpg,,,SHARPXS0862,,12/3/2019 9:31:05 PM,,No,PG3 East Exit
KNTJ60,C:\Users\gerardo\Documents\Image0-6072 (5).jpg,C:\Users\gerardo\Documents\Image1-6072 (5).jpg,,,SHARPXS0862,,12/3/2019 9:31:25 PM,,No,PG3 East Exit
GNKL74,C:\Users\gerardo\Documents\Image0-6073 (4).jpg,C:\Users\gerardo\Documents\Image1-6073 (5).jpg,,,SHARPV03287,,12/3/2019 9:31:47 PM,,No,PG3 West Exit
EFID60,C:\Users\gerardo\Documents\Image0-6074 (4).jpg,C:\Users\gerardo\Documents\Image1-6074 (5).jpg,,,SHARPXS0862,,12/3/2019 9:32:04 PM,,No,PG3 East Exit
X86ND,C:\Users\gerardo\Documents\Image0-6075 (5).jpg,C:\Users\gerardo\Documents\Image1-6075 (5).jpg,,,SHARPV03287,,12/3/2019 9:32:08 PM,,No,PG3 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-6076 (5).jpg,,,SHARPXS0861,,12/3/2019 9:32:22 PM,,No,PG3 North East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-6077 (5).jpg,,,SHARPXS0861,,12/3/2019 9:32:26 PM,,No,PG3 East Entry
KMBV18,C:\Users\gerardo\Documents\Image0-6078 (5).jpg,C:\Users\gerardo\Documents\Image1-6078 (5).jpg,,,SHARPXS0862,,12/3/2019 9:32:28 PM,,No,PG3 East Exit
JTSN76,C:\Users\gerardo\Documents\Image0-6079 (5).jpg,C:\Users\gerardo\Documents\Image1-6079 (5).jpg,,,SHARPXS0862,,12/3/2019 9:32:31 PM,,No,PG3 East Exit
HUZN77,C:\Users\gerardo\Documents\Image0-6080 (5).jpg,C:\Users\gerardo\Documents\Image1-6080 (5).jpg,,,SHARPXS0862,,12/3/2019 9:32:40 PM,,No,PG3 East Exit
EUXL17,C:\Users\gerardo\Documents\Image0-6081 (5).jpg,C:\Users\gerardo\Documents\Image1-6081 (5).jpg,,,SHARPV03682,,12/3/2019 9:32:52 PM,,No,PG3 South East Exit
LTVV09,C:\Users\gerardo\Documents\Image0-6082 (5).jpg,C:\Users\gerardo\Documents\Image1-6082 (5).jpg,,,SHARPV03682,,12/3/2019 9:33:02 PM,,No,PG3 South East Exit
EDCF22,C:\Users\gerardo\Documents\Image0-6083 (5).jpg,C:\Users\gerardo\Documents\Image1-6083 (5).jpg,,,SHARPV03287,,12/3/2019 9:33:21 PM,,No,PG3 West Exit
KWEM95,C:\Users\gerardo\Documents\Image0-6084 (5).jpg,C:\Users\gerardo\Documents\Image1-6084 (5).jpg,,,SHARPXS0862,,12/3/2019 9:33:35 PM,,No,PG3 East Exit
CBER09,C:\Users\gerardo\Documents\Image0-6085 (5).jpg,C:\Users\gerardo\Documents\Image1-6085 (5).jpg,,,SHARPXS0862,,12/3/2019 9:34:09 PM,,No,PG3 East Exit
GBVV95,C:\Users\gerardo\Documents\Image0-6086 (5).jpg,C:\Users\gerardo\Documents\Image1-6086 (5).jpg,,,SHARPXS0861,,12/3/2019 9:34:34 PM,,No,PG3 East Entry
GFHT64,C:\Users\gerardo\Documents\Image0-6087 (5).jpg,C:\Users\gerardo\Documents\Image1-6087 (5).jpg,,,SHARPV03682,,12/3/2019 9:34:51 PM,,No,PG3 South East Exit
CZLS10,C:\Users\gerardo\Documents\Image0-6088 (4).jpg,C:\Users\gerardo\Documents\Image1-6088 (5).jpg,,,SHARPXS0861,,12/3/2019 9:35:06 PM,,No,PG3 East Entry
GBVV95,C:\Users\gerardo\Documents\Image0-6089 (5).jpg,C:\Users\gerardo\Documents\Image1-6089 (5).jpg,,,SHARPXS0862,,12/3/2019 9:35:44 PM,,No,PG3 East Exit
KUTR60,C:\Users\gerardo\Documents\Image0-6090 (5).jpg,C:\Users\gerardo\Documents\Image1-6090 (5).jpg,,,SHARPXS0862,,12/3/2019 9:36:29 PM,,No,PG3 East Exit
JTQL68,C:\Users\gerardo\Documents\Image0-6091 (4).jpg,C:\Users\gerardo\Documents\Image1-6091 (5).jpg,,,SHARPXS0862,,12/3/2019 9:36:34 PM,,No,PG3 East Exit
KFPK97,C:\Users\gerardo\Documents\Image0-6092 (5).jpg,C:\Users\gerardo\Documents\Image1-6092 (5).jpg,,,SHARPXS0862,,12/3/2019 9:36:41 PM,,No,PG3 East Exit
EIQQ25,C:\Users\gerardo\Documents\Image0-6093 (4).jpg,C:\Users\gerardo\Documents\Image1-6093 (5).jpg,,,SHARPXS0862,,12/3/2019 9:36:43 PM,,No,PG3 East Exit
I523W,C:\Users\gerardo\Documents\Image0-6094 (5).jpg,C:\Users\gerardo\Documents\Image1-6094 (5).jpg,,,SHARPXS0862,,12/3/2019 9:36:51 PM,,No,PG3 East Exit
CZLS10,C:\Users\gerardo\Documents\Image0-6095 (4).jpg,C:\Users\gerardo\Documents\Image1-6095 (5).jpg,,,SHARPV03287,,12/3/2019 9:37:07 PM,,No,PG3 West Exit
HDNX79,C:\Users\gerardo\Documents\Image0-6096 (4).jpg,C:\Users\gerardo\Documents\Image1-6096 (5).jpg,,,SHARPXS0862,,12/3/2019 9:37:23 PM,,No,PG3 East Exit
KEGB33,C:\Users\gerardo\Documents\Image0-6097 (5).jpg,C:\Users\gerardo\Documents\Image1-6097 (5).jpg,,,SHARPXS0862,,12/3/2019 9:37:40 PM,,No,PG3 East Exit
CPA0358,C:\Users\gerardo\Documents\Image0-6098 (5).jpg,C:\Users\gerardo\Documents\Image1-6098 (5).jpg,,,SHARPV03287,,12/3/2019 9:38:00 PM,,No,PG3 West Exit
JNEA74,C:\Users\gerardo\Documents\Image0-6099 (5).jpg,C:\Users\gerardo\Documents\Image1-6099 (5).jpg,,,SHARPXS0862,,12/3/2019 9:38:39 PM,,No,PG3 East Exit
640NKX,C:\Users\gerardo\Documents\Image0-6100 (4).jpg,C:\Users\gerardo\Documents\Image1-6100 (5).jpg,,,SHARPXS0862,,12/3/2019 9:38:54 PM,,No,PG3 East Exit
DSCK94,C:\Users\gerardo\Documents\Image0-6101 (5).jpg,C:\Users\gerardo\Documents\Image1-6101 (5).jpg,,,SHARPV03287,,12/3/2019 9:39:27 PM,,No,PG3 West Exit
KNUS54,C:\Users\gerardo\Documents\Image0-6102 (5).jpg,C:\Users\gerardo\Documents\Image1-6102 (5).jpg,,,SHARPXS0862,,12/3/2019 9:39:27 PM,,No,PG3 East Exit
8816YJ,C:\Users\gerardo\Documents\Image0-6103 (4).jpg,C:\Users\gerardo\Documents\Image1-6103 (5).jpg,,,SHARPV03287,,12/3/2019 9:39:39 PM,,No,PG3 West Exit
651KWS,C:\Users\gerardo\Documents\Image0-6104 (4).jpg,C:\Users\gerardo\Documents\Image1-6104 (5).jpg,,,SHARPV03287,,12/3/2019 9:39:52 PM,,No,PG3 West Exit
HDSF79,C:\Users\gerardo\Documents\Image0-6105 (5).jpg,C:\Users\gerardo\Documents\Image1-6105 (5).jpg,,,SHARPV03287,,12/3/2019 9:39:58 PM,,No,PG3 West Exit
HTCU18,C:\Users\gerardo\Documents\Image0-6106 (3).jpg,C:\Users\gerardo\Documents\Image1-6106 (5).jpg,,,SHARPXS0862,,12/3/2019 9:40:39 PM,,No,PG3 East Exit
LXGP64,C:\Users\gerardo\Documents\Image0-6107 (5).jpg,C:\Users\gerardo\Documents\Image1-6107 (5).jpg,,,SHARPXS0861,,12/3/2019 9:41:02 PM,,No,PG3 East Entry
680YNI,C:\Users\gerardo\Documents\Image0-6108 (5).jpg,C:\Users\gerardo\Documents\Image1-6108 (5).jpg,,,SHARPXS0862,,12/3/2019 9:41:07 PM,,No,PG3 East Exit
DXVN89,C:\Users\gerardo\Documents\Image0-6109 (5).jpg,C:\Users\gerardo\Documents\Image1-6109 (5).jpg,,,SHARPXS0861,,12/3/2019 9:41:08 PM,,No,PG3 East Entry
LITF84,C:\Users\gerardo\Documents\Image0-6110 (4).jpg,C:\Users\gerardo\Documents\Image1-6110 (5).jpg,,,SHARPXS0861,,12/3/2019 9:41:13 PM,,No,PG3 East Entry
KNUK51,C:\Users\gerardo\Documents\Image0-6111 (5).jpg,C:\Users\gerardo\Documents\Image1-6111 (5).jpg,,,SHARPV03287,,12/3/2019 9:41:55 PM,,No,PG3 West Exit
GBZZ49,C:\Users\gerardo\Documents\Image0-6112 (5).jpg,C:\Users\gerardo\Documents\Image1-6112 (5).jpg,,,SHARPV03287,,12/3/2019 9:41:59 PM,,No,PG3 West Exit
ESGE84,C:\Users\gerardo\Documents\Image0-6113 (4).jpg,C:\Users\gerardo\Documents\Image1-6113 (5).jpg,,,SHARPXS0862,,12/3/2019 9:42:13 PM,,No,PG3 East Exit
BPPE40,C:\Users\gerardo\Documents\Image0-6114 (4).jpg,C:\Users\gerardo\Documents\Image1-6114 (5).jpg,,,SHARPXS0862,,12/3/2019 9:42:54 PM,,No,PG3 East Exit
GYER53,C:\Users\gerardo\Documents\Image0-6115 (3).jpg,C:\Users\gerardo\Documents\Image1-6115 (5).jpg,,,SHARPXS0862,,12/3/2019 9:43:03 PM,,No,PG3 East Exit
BTPF83,C:\Users\gerardo\Documents\Image0-6116 (5).jpg,C:\Users\gerardo\Documents\Image1-6116 (5).jpg,,,SHARPXS0862,,12/3/2019 9:43:15 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-6117 (5).jpg,,,SHARPXS0861,,12/3/2019 9:43:30 PM,,No,PG3 East Entry
ARGR66,C:\Users\gerardo\Documents\Image0-6118 (5).jpg,C:\Users\gerardo\Documents\Image1-6118 (5).jpg,,,SHARPV03287,,12/3/2019 9:43:31 PM,,No,PG3 West Exit
EXFT26,C:\Users\gerardo\Documents\Image0-6119 (5).jpg,C:\Users\gerardo\Documents\Image1-6119 (5).jpg,,,SHARPXS0862,,12/3/2019 9:43:34 PM,,No,PG3 East Exit
JCYJ71,C:\Users\gerardo\Documents\Image0-6120 (5).jpg,C:\Users\gerardo\Documents\Image1-6120 (5).jpg,,,SHARPXS0862,,12/3/2019 9:43:40 PM,,No,PG3 East Exit
JEUV66,C:\Users\gerardo\Documents\Image0-6121 (5).jpg,C:\Users\gerardo\Documents\Image1-6121 (5).jpg,,,SHARPXS0862,,12/3/2019 9:43:51 PM,,No,PG3 East Exit
KBWN61,C:\Users\gerardo\Documents\Image0-6122 (4).jpg,C:\Users\gerardo\Documents\Image1-6122 (5).jpg,,,SHARPV03287,,12/3/2019 9:44:18 PM,,No,PG3 West Exit
LATL27,C:\Users\gerardo\Documents\Image0-6123 (5).jpg,C:\Users\gerardo\Documents\Image1-6123 (5).jpg,,,SHARPXS0862,,12/3/2019 9:44:20 PM,,No,PG3 East Exit
EGNQ57,C:\Users\gerardo\Documents\Image0-6124 (5).jpg,C:\Users\gerardo\Documents\Image1-6124 (5).jpg,,,SHARPXS0862,,12/3/2019 9:44:25 PM,,No,PG3 East Exit
HWZA50,C:\Users\gerardo\Documents\Image0-6125 (4).jpg,C:\Users\gerardo\Documents\Image1-6125 (5).jpg,,,SHARPXS0862,,12/3/2019 9:44:35 PM,,No,PG3 East Exit
X68QE,C:\Users\gerardo\Documents\Image0-6126 (5).jpg,C:\Users\gerardo\Documents\Image1-6126 (5).jpg,,,SHARPXS0862,,12/3/2019 9:44:43 PM,,No,PG3 East Exit
850TPL,C:\Users\gerardo\Documents\Image0-6127 (4).jpg,C:\Users\gerardo\Documents\Image1-6127 (5).jpg,,,SHARPXS0862,,12/3/2019 9:45:32 PM,,No,PG3 East Exit
GISB28,C:\Users\gerardo\Documents\Image0-6128 (4).jpg,C:\Users\gerardo\Documents\Image1-6128 (5).jpg,,,SHARPXS0861,,12/3/2019 9:45:32 PM,,No,PG3 East Entry
HEUN02,C:\Users\gerardo\Documents\Image0-6129 (4).jpg,C:\Users\gerardo\Documents\Image1-6129 (5).jpg,,,SHARPXS0862,,12/3/2019 9:46:47 PM,,No,PG3 East Exit
LFFI95,C:\Users\gerardo\Documents\Image0-6130 (5).jpg,C:\Users\gerardo\Documents\Image1-6130 (5).jpg,,,SHARPXS0862,,12/3/2019 9:46:58 PM,,No,PG3 East Exit
DRZZ67,C:\Users\gerardo\Documents\Image0-6131 (4).jpg,C:\Users\gerardo\Documents\Image1-6131 (5).jpg,,,SHARPXS0862,,12/3/2019 9:47:17 PM,,No,PG3 East Exit
GARA61,C:\Users\gerardo\Documents\Image0-6132 (5).jpg,C:\Users\gerardo\Documents\Image1-6132 (5).jpg,,,SHARPXS0862,,12/3/2019 9:47:38 PM,,No,PG3 East Exit
LTTE12,C:\Users\gerardo\Documents\Image0-6133 (5).jpg,C:\Users\gerardo\Documents\Image1-6133 (5).jpg,,,SHARPXS0862,,12/3/2019 9:47:45 PM,,No,PG3 East Exit
HUFY82,C:\Users\gerardo\Documents\Image0-6134 (5).jpg,C:\Users\gerardo\Documents\Image1-6134 (5).jpg,,,SHARPXS0862,,12/3/2019 9:47:56 PM,,No,PG3 East Exit
LBUN84,C:\Users\gerardo\Documents\Image0-6135 (5).jpg,C:\Users\gerardo\Documents\Image1-6135 (5).jpg,,,SHARPXS0862,,12/3/2019 9:48:09 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-6136 (5).jpg,,,SHARPXS0862,,12/3/2019 9:48:12 PM,,No,PG3 East Exit
JJSW35,C:\Users\gerardo\Documents\Image0-6137 (5).jpg,C:\Users\gerardo\Documents\Image1-6137 (5).jpg,,,SHARPXS0861,,12/3/2019 9:48:19 PM,,No,PG3 East Entry
I65AY,C:\Users\gerardo\Documents\Image0-6138 (4).jpg,C:\Users\gerardo\Documents\Image1-6138 (4).jpg,,,SHARPXS0862,,12/3/2019 9:48:20 PM,,No,PG3 East Exit
EKQV81,C:\Users\gerardo\Documents\Image0-6139 (4).jpg,C:\Users\gerardo\Documents\Image1-6139 (4).jpg,,,SHARPV03287,,12/3/2019 9:49:34 PM,,No,PG3 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-6140 (4).jpg,,,SHARPXS0861,,12/3/2019 9:50:12 PM,,No,PG3 North East Entry
JMCX30,C:\Users\gerardo\Documents\Image0-6141 (4).jpg,C:\Users\gerardo\Documents\Image1-6141 (4).jpg,,,SHARPV03287,,12/3/2019 9:50:42 PM,,No,PG3 West Exit
GWSF25,C:\Users\gerardo\Documents\Image0-6142 (4).jpg,C:\Users\gerardo\Documents\Image1-6142 (4).jpg,,,SHARPXS0862,,12/3/2019 9:51:42 PM,,No,PG3 East Exit
IHNW04,C:\Users\gerardo\Documents\Image0-6143 (4).jpg,C:\Users\gerardo\Documents\Image1-6143 (4).jpg,,,SHARPXS0862,,12/3/2019 9:51:59 PM,,No,PG3 East Exit
BFTA30,C:\Users\gerardo\Documents\Image0-6144 (4).jpg,C:\Users\gerardo\Documents\Image1-6144 (4).jpg,,,SHARPXS0862,,12/3/2019 9:52:20 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-6145 (4).jpg,,,SHARPXS0861,,12/3/2019 9:53:04 PM,,No,PG3 North East Entry
GISB28,C:\Users\gerardo\Documents\Image0-6146 (4).jpg,C:\Users\gerardo\Documents\Image1-6146 (4).jpg,,,SHARPXS0862,,12/3/2019 9:53:07 PM,,No,PG3 East Exit
LJWA90,C:\Users\gerardo\Documents\Image0-6147 (3).jpg,C:\Users\gerardo\Documents\Image1-6147 (4).jpg,,,SHARPXS0861,,12/3/2019 9:53:17 PM,,No,PG3 East Entry
IFNT65,C:\Users\gerardo\Documents\Image0-6148 (4).jpg,C:\Users\gerardo\Documents\Image1-6148 (4).jpg,,,SHARPXS0862,,12/3/2019 9:53:18 PM,,No,PG3 East Exit
ALJF78,C:\Users\gerardo\Documents\Image0-6149 (4).jpg,C:\Users\gerardo\Documents\Image1-6149 (4).jpg,,,SHARPXS0862,,12/3/2019 9:53:39 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-6150 (4).jpg,,,SHARPXS0861,,12/3/2019 9:54:13 PM,,No,PG3 North East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-6151 (4).jpg,,,SHARPXS0861,,12/3/2019 9:54:18 PM,,No,PG3 East Entry
KQWA24,C:\Users\gerardo\Documents\Image0-6152 (4).jpg,C:\Users\gerardo\Documents\Image1-6152 (4).jpg,,,SHARPXS0862,,12/3/2019 9:54:24 PM,,No,PG3 East Exit
LJJY54,C:\Users\gerardo\Documents\Image0-6153 (4).jpg,C:\Users\gerardo\Documents\Image1-6153 (4).jpg,,,SHARPXS0861,,12/3/2019 9:54:24 PM,,No,PG3 East Entry
GANB88,C:\Users\gerardo\Documents\Image0-6154 (4).jpg,C:\Users\gerardo\Documents\Image1-6154 (4).jpg,,,SHARPXS0862,,12/3/2019 9:54:33 PM,,No,PG3 East Exit
IEDA91,C:\Users\gerardo\Documents\Image0-6155 (4).jpg,C:\Users\gerardo\Documents\Image1-6155 (4).jpg,,,SHARPXS0862,,12/3/2019 9:55:27 PM,,No,PG3 East Exit
HQCE78,C:\Users\gerardo\Documents\Image0-6156 (4).jpg,C:\Users\gerardo\Documents\Image1-6156 (4).jpg,,,SHARPXS0862,,12/3/2019 9:55:34 PM,,No,PG3 East Exit
LJJY54,C:\Users\gerardo\Documents\Image0-6157 (4).jpg,C:\Users\gerardo\Documents\Image1-6157 (4).jpg,,,SHARPV03682,,12/3/2019 9:55:40 PM,,No,PG3 South East Exit
X96MV,C:\Users\gerardo\Documents\Image0-6158 (4).jpg,C:\Users\gerardo\Documents\Image1-6158 (4).jpg,,,SHARPXS0862,,12/3/2019 9:55:50 PM,,No,PG3 East Exit
YJ4UH,C:\Users\gerardo\Documents\Image0-6159 (4).jpg,C:\Users\gerardo\Documents\Image1-6159 (4).jpg,,,SHARPV03287,,12/3/2019 9:56:05 PM,,No,PG3 West Exit
CESK29,C:\Users\gerardo\Documents\Image0-6160 (4).jpg,C:\Users\gerardo\Documents\Image1-6160 (4).jpg,,,SHARPXS0862,,12/3/2019 9:56:15 PM,,No,PG3 East Exit
JEUM91,C:\Users\gerardo\Documents\Image0-6161 (4).jpg,C:\Users\gerardo\Documents\Image1-6161 (4).jpg,,,SHARPV03287,,12/3/2019 9:56:31 PM,,No,PG3 West Exit
JXSS47,C:\Users\gerardo\Documents\Image0-6162 (4).jpg,C:\Users\gerardo\Documents\Image1-6162 (4).jpg,,,SHARPXS0862,,12/3/2019 9:56:33 PM,,No,PG3 East Exit
JEQS05,C:\Users\gerardo\Documents\Image0-6163 (4).jpg,C:\Users\gerardo\Documents\Image1-6163 (4).jpg,,,SHARPXS0862,,12/3/2019 9:56:39 PM,,No,PG3 East Exit
LPPY36,C:\Users\gerardo\Documents\Image0-6164 (4).jpg,C:\Users\gerardo\Documents\Image1-6164 (4).jpg,,,SHARPXS0862,,12/3/2019 9:56:47 PM,,No,PG3 East Exit
KMAM03,C:\Users\gerardo\Documents\Image0-6165 (4).jpg,C:\Users\gerardo\Documents\Image1-6165 (4).jpg,,,SHARPXS0862,,12/3/2019 9:57:12 PM,,No,PG3 East Exit
APGC70,C:\Users\gerardo\Documents\Image0-6166 (4).jpg,C:\Users\gerardo\Documents\Image1-6166 (4).jpg,,,SHARPXS0861,,12/3/2019 9:57:40 PM,,No,PG3 East Entry
LSAR70,C:\Users\gerardo\Documents\Image0-6167 (4).jpg,C:\Users\gerardo\Documents\Image1-6167 (4).jpg,,,SHARPXS0862,,12/3/2019 9:57:52 PM,,No,PG3 East Exit
GUWL50,C:\Users\gerardo\Documents\Image0-6168 (4).jpg,C:\Users\gerardo\Documents\Image1-6168 (4).jpg,,,SHARPXS0862,,12/3/2019 9:58:43 PM,,No,PG3 East Exit
ECLB55,C:\Users\gerardo\Documents\Image0-6169 (4).jpg,C:\Users\gerardo\Documents\Image1-6169 (4).jpg,,,SHARPV03287,,12/3/2019 9:59:01 PM,,No,PG3 West Exit
CPEN27,C:\Users\gerardo\Documents\Image0-6170 (4).jpg,C:\Users\gerardo\Documents\Image1-6170 (4).jpg,,,SHARPXS0862,,12/3/2019 9:59:02 PM,,No,PG3 East Exit
JXRF99,C:\Users\gerardo\Documents\Image0-6171 (4).jpg,C:\Users\gerardo\Documents\Image1-6171 (4).jpg,,,SHARPXS0862,,12/3/2019 9:59:12 PM,,No,PG3 East Exit
ICLN60,C:\Users\gerardo\Documents\Image0-6172 (4).jpg,C:\Users\gerardo\Documents\Image1-6172 (4).jpg,,,SHARPXS0862,,12/3/2019 9:59:17 PM,,No,PG3 East Exit
