Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
GUYH77,C:\Users\gerardo\Documents\Image0-4162 (10).jpg,C:\Users\gerardo\Documents\Image1-4162 (10).jpg,,,SHARPXS0832,,12/4/2019 5:24:14 PM,,No,PG1 East (Center) Entry
LYFR70,C:\Users\gerardo\Documents\Image0-4163 (8).jpg,C:\Users\gerardo\Documents\Image1-4163 (10).jpg,,,SHARPXS0831,,12/4/2019 5:24:18 PM,,No,PG1 East Exit
LLQJ70,C:\Users\gerardo\Documents\Image0-4164 (10).jpg,C:\Users\gerardo\Documents\Image1-4164 (10).jpg,,,SHARPXS0832,,12/4/2019 5:24:21 PM,,No,PG1 East (Center) Entry
I35AA,C:\Users\gerardo\Documents\Image0-4165 (9).jpg,C:\Users\gerardo\Documents\Image1-4165 (10).jpg,,,SHARPXS1386,,12/4/2019 5:24:59 PM,,No,PG1 SW Exit
HDSQ43,C:\Users\gerardo\Documents\Image0-4166 (10).jpg,C:\Users\gerardo\Documents\Image1-4166 (10).jpg,,,SHARPXS1386,,12/4/2019 5:25:14 PM,,No,PG1 SW Exit
417TBE,C:\Users\gerardo\Documents\Image0-4167 (10).jpg,C:\Users\gerardo\Documents\Image1-4167 (10).jpg,,,SHARPXS1386,,12/4/2019 5:25:19 PM,,No,PG1 SW Exit
ICQC49,C:\Users\gerardo\Documents\Image0-4168 (10).jpg,C:\Users\gerardo\Documents\Image1-4168 (10).jpg,,,SHARPXS1386,,12/4/2019 5:25:24 PM,,No,PG1 SW Exit
IWDK74,C:\Users\gerardo\Documents\Image0-4169 (9).jpg,C:\Users\gerardo\Documents\Image1-4169 (10).jpg,,,SHARPXS0831,,12/4/2019 5:25:24 PM,,No,PG1 East Exit
KBVL05,C:\Users\gerardo\Documents\Image0-4170 (7).jpg,C:\Users\gerardo\Documents\Image1-4170 (10).jpg,,,SHARPXS0832,,12/4/2019 5:25:30 PM,,No,PG1 East (Center) Entry
JVLP60,C:\Users\gerardo\Documents\Image0-4171 (10).jpg,C:\Users\gerardo\Documents\Image1-4171 (10).jpg,,,SHARPXS1386,,12/4/2019 5:25:46 PM,,No,PG1 SW Exit
DEES03,C:\Users\gerardo\Documents\Image0-4172 (8).jpg,C:\Users\gerardo\Documents\Image1-4172 (10).jpg,,,SHARPXS0832,,12/4/2019 5:26:00 PM,,No,PG1 East Entry
IXZZ92,C:\Users\gerardo\Documents\Image0-4173 (8).jpg,C:\Users\gerardo\Documents\Image1-4173 (10).jpg,,,SHARPXS0832,,12/4/2019 5:26:12 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-4174 (10).jpg,,,SHARPXS0832,,12/4/2019 5:26:38 PM,,No,PG1 East (Center) Entry
CPH0128,C:\Users\gerardo\Documents\Image0-4175 (10).jpg,C:\Users\gerardo\Documents\Image1-4175 (10).jpg,,,SHARPXS0831,,12/4/2019 5:26:48 PM,,No,PG1 East Exit
IUHS94,C:\Users\gerardo\Documents\Image0-4176 (9).jpg,C:\Users\gerardo\Documents\Image1-4176 (10).jpg,,,SHARPXS0832,,12/4/2019 5:26:48 PM,,No,PG1 East (Center) Entry
GRMJ58,C:\Users\gerardo\Documents\Image0-4177 (9).jpg,C:\Users\gerardo\Documents\Image1-4177 (10).jpg,,,SHARPXS0832,,12/4/2019 5:26:55 PM,,No,PG1 East (Center) Entry
DSCV01,C:\Users\gerardo\Documents\Image0-4178 (10).jpg,C:\Users\gerardo\Documents\Image1-4178 (10).jpg,,,SHARPXS0831,,12/4/2019 5:26:57 PM,,No,PG1 East Exit
I76BT,C:\Users\gerardo\Documents\Image0-4179 (9).jpg,C:\Users\gerardo\Documents\Image1-4179 (10).jpg,,,SHARPXS1386,,12/4/2019 5:27:09 PM,,No,PG1 SW Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-4180 (10).jpg,,,SHARPXS0832,,12/4/2019 5:27:15 PM,,No,PG1 East (Center) Entry
Z02FRW,C:\Users\gerardo\Documents\Image0-4181 (9).jpg,C:\Users\gerardo\Documents\Image1-4181 (10).jpg,,,SHARPXS1385,,12/4/2019 5:27:27 PM,,No,PG1 SW Entry
DPA1,C:\Users\gerardo\Documents\Image0-4182 (10).jpg,C:\Users\gerardo\Documents\Image1-4182 (10).jpg,,,SHARPXS1386,,12/4/2019 5:27:29 PM,,No,PG1 SW Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-4183 (10).jpg,,,SHARPXS1385,,12/4/2019 5:27:34 PM,,No,PG1 SW (Center) Entry
JIYU41,C:\Users\gerardo\Documents\Image0-4184 (10).jpg,C:\Users\gerardo\Documents\Image1-4184 (10).jpg,,,SHARPXS0832,,12/4/2019 5:27:34 PM,,No,PG1 East (Center) Entry
EDUK41,C:\Users\gerardo\Documents\Image0-4185 (10).jpg,C:\Users\gerardo\Documents\Image1-4185 (10).jpg,,,SHARPXS0831,,12/4/2019 5:27:37 PM,,No,PG1 East Exit
DKNF97,C:\Users\gerardo\Documents\Image0-4186 (10).jpg,C:\Users\gerardo\Documents\Image1-4186 (10).jpg,,,SHARPXS1386,,12/4/2019 5:27:38 PM,,No,PG1 SW Exit
880DLJ,C:\Users\gerardo\Documents\Image0-4187 (8).jpg,C:\Users\gerardo\Documents\Image1-4187 (10).jpg,,,SHARPXS1386,,12/4/2019 5:27:44 PM,,No,PG1 SW Exit
JCDF49,C:\Users\gerardo\Documents\Image0-4188 (9).jpg,C:\Users\gerardo\Documents\Image1-4188 (10).jpg,,,SHARPXS1385,,12/4/2019 5:27:49 PM,,No,PG1 SW Entry
209TBV,C:\Users\gerardo\Documents\Image0-4189 (7).jpg,C:\Users\gerardo\Documents\Image1-4189 (10).jpg,,,SHARPXS1386,,12/4/2019 5:27:51 PM,,No,PG1 SW Exit
IXZZ92,C:\Users\gerardo\Documents\Image0-4190 (10).jpg,C:\Users\gerardo\Documents\Image1-4190 (10).jpg,,,SHARPXS0831,,12/4/2019 5:28:07 PM,,No,PG1 East Exit
AXF95,C:\Users\gerardo\Documents\Image0-4191 (10).jpg,C:\Users\gerardo\Documents\Image1-4191 (10).jpg,,,SHARPXS1386,,12/4/2019 5:28:13 PM,,No,PG1 SW Exit
HPEE20,C:\Users\gerardo\Documents\Image0-4192 (9).jpg,C:\Users\gerardo\Documents\Image1-4192 (10).jpg,,,SHARPXS0831,,12/4/2019 5:28:15 PM,,No,PG1 East Exit
JEJX13,C:\Users\gerardo\Documents\Image0-4193 (9).jpg,C:\Users\gerardo\Documents\Image1-4193 (10).jpg,,,SHARPXS0831,,12/4/2019 5:28:32 PM,,No,PG1 East Exit
429YQI,C:\Users\gerardo\Documents\Image0-4194 (10).jpg,C:\Users\gerardo\Documents\Image1-4194 (10).jpg,,,SHARPXS0832,,12/4/2019 5:28:47 PM,,No,PG1 East Entry
JNEA19,C:\Users\gerardo\Documents\Image0-4195 (10).jpg,C:\Users\gerardo\Documents\Image1-4195 (10).jpg,,,SHARPXS0832,,12/4/2019 5:28:52 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-4196 (10).jpg,,,SHARPXS0832,,12/4/2019 5:28:57 PM,,No,PG1 East Entry
6DT0978,C:\Users\gerardo\Documents\Image0-4197 (10).jpg,C:\Users\gerardo\Documents\Image1-4197 (10).jpg,,,SHARPXS1385,,12/4/2019 5:29:04 PM,,No,PG1 SW Entry
KUSY90,C:\Users\gerardo\Documents\Image0-4198 (10).jpg,C:\Users\gerardo\Documents\Image1-4198 (10).jpg,,,SHARPXS0832,,12/4/2019 5:29:08 PM,,No,PG1 East Entry
I30AW,C:\Users\gerardo\Documents\Image0-4199 (10).jpg,C:\Users\gerardo\Documents\Image1-4199 (10).jpg,,,SHARPXS0831,,12/4/2019 5:29:15 PM,,No,PG1 East Exit
BXGE89,C:\Users\gerardo\Documents\Image0-4200 (10).jpg,C:\Users\gerardo\Documents\Image1-4200 (10).jpg,,,SHARPXS1386,,12/4/2019 5:29:21 PM,,No,PG1 SW Exit
LISY67,C:\Users\gerardo\Documents\Image0-4201 (10).jpg,C:\Users\gerardo\Documents\Image1-4201 (10).jpg,,,SHARPXS1386,,12/4/2019 5:29:26 PM,,No,PG1 SW Exit
KUSY90,C:\Users\gerardo\Documents\Image0-4202 (10).jpg,C:\Users\gerardo\Documents\Image1-4202 (10).jpg,,,SHARPXS1386,,12/4/2019 5:29:45 PM,,No,PG1 SW Exit
DAVI15,C:\Users\gerardo\Documents\Image0-4203 (10).jpg,C:\Users\gerardo\Documents\Image1-4203 (10).jpg,,,SHARPXS0832,,12/4/2019 5:29:45 PM,,No,PG1 East (Center) Entry
KUSE82,C:\Users\gerardo\Documents\Image0-4204 (10).jpg,C:\Users\gerardo\Documents\Image1-4204 (10).jpg,,,SHARPXS1385,,12/4/2019 5:29:57 PM,,No,PG1 SW Entry
HVAR10,C:\Users\gerardo\Documents\Image0-4205 (10).jpg,C:\Users\gerardo\Documents\Image1-4205 (10).jpg,,,SHARPXS0831,,12/4/2019 5:29:58 PM,,No,PG1 East Exit
DRFI,C:\Users\gerardo\Documents\Image0-4206 (10).jpg,C:\Users\gerardo\Documents\Image1-4206 (10).jpg,,,SHARPXS1386,,12/4/2019 5:30:26 PM,,No,PG1 SW Exit
DECR94,C:\Users\gerardo\Documents\Image0-4207 (10).jpg,C:\Users\gerardo\Documents\Image1-4207 (10).jpg,,,SHARPXS0832,,12/4/2019 5:30:32 PM,,No,PG1 East (Center) Entry
KUSY90,C:\Users\gerardo\Documents\Image0-4208 (10).jpg,C:\Users\gerardo\Documents\Image1-4208 (10).jpg,,,SHARPXS1385,,12/4/2019 5:30:40 PM,,No,PG1 SW (Center) Entry
KUSY90,C:\Users\gerardo\Documents\Image0-4209 (10).jpg,C:\Users\gerardo\Documents\Image1-4209 (10).jpg,,,SHARPXS0831,,12/4/2019 5:31:10 PM,,No,PG1 East Exit
GTTD39,C:\Users\gerardo\Documents\Image0-4210 (10).jpg,C:\Users\gerardo\Documents\Image1-4210 (10).jpg,,,SHARPXS0831,,12/4/2019 5:31:23 PM,,No,PG1 East Exit
DQKM79,C:\Users\gerardo\Documents\Image0-4211 (7).jpg,C:\Users\gerardo\Documents\Image1-4211 (10).jpg,,,SHARPXS1386,,12/4/2019 5:31:29 PM,,No,PG1 SW Exit
GGJH84,C:\Users\gerardo\Documents\Image0-4212 (8).jpg,C:\Users\gerardo\Documents\Image1-4212 (10).jpg,,,SHARPXS0832,,12/4/2019 5:31:35 PM,,No,PG1 East (Center) Entry
GXN4030,C:\Users\gerardo\Documents\Image0-4213 (10).jpg,C:\Users\gerardo\Documents\Image1-4213 (10).jpg,,,SHARPXS1386,,12/4/2019 5:31:40 PM,,No,PG1 SW Exit
179YRD,C:\Users\gerardo\Documents\Image0-4214 (10).jpg,C:\Users\gerardo\Documents\Image1-4214 (10).jpg,,,SHARPXS1386,,12/4/2019 5:31:43 PM,,No,PG1 SW Exit
6ELJ8,C:\Users\gerardo\Documents\Image0-4215 (10).jpg,C:\Users\gerardo\Documents\Image1-4215 (10).jpg,,,SHARPXS0831,,12/4/2019 5:31:53 PM,,No,PG1 East Exit
JEVA02,C:\Users\gerardo\Documents\Image0-4216 (9).jpg,C:\Users\gerardo\Documents\Image1-4216 (10).jpg,,,SHARPXS1386,,12/4/2019 5:32:04 PM,,No,PG1 SW Exit
N167SJ,C:\Users\gerardo\Documents\Image0-4217 (10).jpg,C:\Users\gerardo\Documents\Image1-4217 (10).jpg,,,SHARPXS0832,,12/4/2019 5:32:11 PM,,No,PG1 East Entry
2F53X3,C:\Users\gerardo\Documents\Image0-4218 (9).jpg,C:\Users\gerardo\Documents\Image1-4218 (10).jpg,,,SHARPXS0831,,12/4/2019 5:32:22 PM,,No,PG1 East Exit
LISN99,C:\Users\gerardo\Documents\Image0-4219 (10).jpg,C:\Users\gerardo\Documents\Image1-4219 (10).jpg,,,SHARPXS1386,,12/4/2019 5:32:24 PM,,No,PG1 SW Exit
NBDW46,C:\Users\gerardo\Documents\Image0-4220 (9).jpg,C:\Users\gerardo\Documents\Image1-4220 (10).jpg,,,SHARPXS1386,,12/4/2019 5:32:29 PM,,No,PG1 SW Exit
EFLA18,C:\Users\gerardo\Documents\Image0-4221 (10).jpg,C:\Users\gerardo\Documents\Image1-4221 (10).jpg,,,SHARPXS0832,,12/4/2019 5:32:31 PM,,No,PG1 East (Center) Entry
BMGN57,C:\Users\gerardo\Documents\Image0-4222 (10).jpg,C:\Users\gerardo\Documents\Image1-4222 (10).jpg,,,SHARPXS0831,,12/4/2019 5:33:03 PM,,No,PG1 East Exit
GUWN36,C:\Users\gerardo\Documents\Image0-4223 (10).jpg,C:\Users\gerardo\Documents\Image1-4223 (10).jpg,,,SHARPXS0831,,12/4/2019 5:33:07 PM,,No,PG1 East Exit
NACF66,C:\Users\gerardo\Documents\Image0-4224 (7).jpg,C:\Users\gerardo\Documents\Image1-4224 (10).jpg,,,SHARPXS0831,,12/4/2019 5:33:10 PM,,No,PG1 East Exit
JTZI34,C:\Users\gerardo\Documents\Image0-4225 (10).jpg,C:\Users\gerardo\Documents\Image1-4225 (10).jpg,,,SHARPXS0831,,12/4/2019 5:33:13 PM,,No,PG1 East Exit
IUHS94,C:\Users\gerardo\Documents\Image0-4226 (10).jpg,C:\Users\gerardo\Documents\Image1-4226 (10).jpg,,,SHARPXS1386,,12/4/2019 5:33:23 PM,,No,PG1 SW Exit
BJCE89,C:\Users\gerardo\Documents\Image0-4227 (10).jpg,C:\Users\gerardo\Documents\Image1-4227 (10).jpg,,,SHARPXS1386,,12/4/2019 5:33:28 PM,,No,PG1 SW Exit
JK3EI,C:\Users\gerardo\Documents\Image0-4228 (10).jpg,C:\Users\gerardo\Documents\Image1-4228 (10).jpg,,,SHARPXS0832,,12/4/2019 5:33:50 PM,,No,PG1 East (Center) Entry
GNUS23,C:\Users\gerardo\Documents\Image0-4229 (10).jpg,C:\Users\gerardo\Documents\Image1-4229 (10).jpg,,,SHARPXS0831,,12/4/2019 5:34:01 PM,,No,PG1 East Exit
JWAG22,C:\Users\gerardo\Documents\Image0-4230 (9).jpg,C:\Users\gerardo\Documents\Image1-4230 (10).jpg,,,SHARPXS0831,,12/4/2019 5:34:16 PM,,No,PG1 East Exit
GYGN58,C:\Users\gerardo\Documents\Image0-4231 (10).jpg,C:\Users\gerardo\Documents\Image1-4231 (10).jpg,,,SHARPXS1386,,12/4/2019 5:34:29 PM,,No,PG1 SW Exit
GLSA50,C:\Users\gerardo\Documents\Image0-4232 (10).jpg,C:\Users\gerardo\Documents\Image1-4232 (10).jpg,,,SHARPXS0832,,12/4/2019 5:34:31 PM,,No,PG1 East (Center) Entry
IIHE61,C:\Users\gerardo\Documents\Image0-4233 (9).jpg,C:\Users\gerardo\Documents\Image1-4233 (10).jpg,,,SHARPXS0832,,12/4/2019 5:34:34 PM,,No,PG1 East (Center) Entry
BZUP39,C:\Users\gerardo\Documents\Image0-4234 (10).jpg,C:\Users\gerardo\Documents\Image1-4234 (10).jpg,,,SHARPXS1386,,12/4/2019 5:34:39 PM,,No,PG1 SW Exit
HPCP70,C:\Users\gerardo\Documents\Image0-4235 (10).jpg,C:\Users\gerardo\Documents\Image1-4235 (10).jpg,,,SHARPXS0832,,12/4/2019 5:34:52 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-4236 (10).jpg,,,SHARPXS0832,,12/4/2019 5:34:54 PM,,No,PG1 East Entry
816MPQ,C:\Users\gerardo\Documents\Image0-4237 (10).jpg,C:\Users\gerardo\Documents\Image1-4237 (10).jpg,,,SHARPXS1386,,12/4/2019 5:35:06 PM,,No,PG1 SW Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-4238 (10).jpg,,,SHARPXS0832,,12/4/2019 5:35:20 PM,,No,PG1 East (Center) Entry
IF01LV,C:\Users\gerardo\Documents\Image0-4239 (10).jpg,C:\Users\gerardo\Documents\Image1-4239 (10).jpg,,,SHARPXS0831,,12/4/2019 5:35:24 PM,,No,PG1 East Exit
HWXJ74,C:\Users\gerardo\Documents\Image0-4240 (10).jpg,C:\Users\gerardo\Documents\Image1-4240 (10).jpg,,,SHARPXS0832,,12/4/2019 5:35:28 PM,,No,PG1 East (Center) Entry
IEGL17,C:\Users\gerardo\Documents\Image0-4241 (10).jpg,C:\Users\gerardo\Documents\Image1-4241 (10).jpg,,,SHARPXS0831,,12/4/2019 5:35:45 PM,,No,PG1 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-4242 (10).jpg,,,SHARPXS0832,,12/4/2019 5:35:52 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-4243 (10).jpg,,,SHARPXS0832,,12/4/2019 5:35:53 PM,,No,PG1 East Entry
KWFQ39,C:\Users\gerardo\Documents\Image0-4244 (10).jpg,C:\Users\gerardo\Documents\Image1-4244 (10).jpg,,,SHARPXS0832,,12/4/2019 5:35:56 PM,,No,PG1 East (Center) Entry
JYND44,C:\Users\gerardo\Documents\Image0-4245 (10).jpg,C:\Users\gerardo\Documents\Image1-4245 (10).jpg,,,SHARPXS0832,,12/4/2019 5:36:03 PM,,No,PG1 East (Center) Entry
NCSE18,C:\Users\gerardo\Documents\Image0-4246 (10).jpg,C:\Users\gerardo\Documents\Image1-4246 (10).jpg,,,SHARPXS0832,,12/4/2019 5:36:07 PM,,No,PG1 East (Center) Entry
RKG5Y,C:\Users\gerardo\Documents\Image0-4247 (10).jpg,C:\Users\gerardo\Documents\Image1-4247 (10).jpg,,,SHARPXS0831,,12/4/2019 5:36:14 PM,,No,PG1 East Exit
CJUW52,C:\Users\gerardo\Documents\Image0-4248 (10).jpg,C:\Users\gerardo\Documents\Image1-4248 (10).jpg,,,SHARPXS1386,,12/4/2019 5:36:26 PM,,No,PG1 SW Exit
KQGI16,C:\Users\gerardo\Documents\Image0-4249 (10).jpg,C:\Users\gerardo\Documents\Image1-4249 (10).jpg,,,SHARPXS1386,,12/4/2019 5:36:33 PM,,No,PG1 SW Exit
HGBR59,C:\Users\gerardo\Documents\Image0-4250 (9).jpg,C:\Users\gerardo\Documents\Image1-4250 (10).jpg,,,SHARPXS0832,,12/4/2019 5:36:40 PM,,No,PG1 East (Center) Entry
HVBX31,C:\Users\gerardo\Documents\Image0-4251 (10).jpg,C:\Users\gerardo\Documents\Image1-4251 (10).jpg,,,SHARPXS1386,,12/4/2019 5:37:00 PM,,No,PG1 SW Exit
KNTG05,C:\Users\gerardo\Documents\Image0-4252 (10).jpg,C:\Users\gerardo\Documents\Image1-4252 (10).jpg,,,SHARPXS1386,,12/4/2019 5:37:03 PM,,No,PG1 SW Exit
BNCR72,C:\Users\gerardo\Documents\Image0-4253 (9).jpg,C:\Users\gerardo\Documents\Image1-4253 (10).jpg,,,SHARPXS1386,,12/4/2019 5:37:22 PM,,No,PG1 SW Exit
CWCF7,C:\Users\gerardo\Documents\Image0-4254 (10).jpg,C:\Users\gerardo\Documents\Image1-4254 (10).jpg,,,SHARPXS1386,,12/4/2019 5:37:28 PM,,No,PG1 SW Exit
KWDU87,C:\Users\gerardo\Documents\Image0-4255 (9).jpg,C:\Users\gerardo\Documents\Image1-4255 (10).jpg,,,SHARPXS0832,,12/4/2019 5:37:36 PM,,No,PG1 East (Center) Entry
DIMP05,C:\Users\gerardo\Documents\Image0-4256 (10).jpg,C:\Users\gerardo\Documents\Image1-4256 (10).jpg,,,SHARPXS1386,,12/4/2019 5:37:40 PM,,No,PG1 SW Exit
JUCB69,C:\Users\gerardo\Documents\Image0-4257 (10).jpg,C:\Users\gerardo\Documents\Image1-4257 (10).jpg,,,SHARPXS0832,,12/4/2019 5:37:44 PM,,No,PG1 East (Center) Entry
GGMC83,C:\Users\gerardo\Documents\Image0-4258 (9).jpg,C:\Users\gerardo\Documents\Image1-4258 (10).jpg,,,SHARPXS1385,,12/4/2019 5:37:50 PM,,No,PG1 SW (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-4259 (10).jpg,,,SHARPXS1386,,12/4/2019 5:38:36 PM,,No,PG1 SW Exit
L6ARF,C:\Users\gerardo\Documents\Image0-4260 (10).jpg,C:\Users\gerardo\Documents\Image1-4260 (10).jpg,,,SHARPXS0831,,12/4/2019 5:38:49 PM,,No,PG1 East Exit
CGIL84,C:\Users\gerardo\Documents\Image0-4261 (10).jpg,C:\Users\gerardo\Documents\Image1-4261 (10).jpg,,,SHARPXS0831,,12/4/2019 5:39:04 PM,,No,PG1 East Exit
CGIL8,C:\Users\gerardo\Documents\Image0-4262 (9).jpg,C:\Users\gerardo\Documents\Image1-4262 (9).jpg,,,SHARPXS0831,,12/4/2019 5:39:05 PM,,No,PG1 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-4263 (9).jpg,,,SHARPXS0832,,12/4/2019 5:39:11 PM,,No,PG1 East Entry
YJ790,C:\Users\gerardo\Documents\Image0-4264 (9).jpg,C:\Users\gerardo\Documents\Image1-4264 (9).jpg,,,SHARPXS1385,,12/4/2019 5:39:23 PM,,No,PG1 SW (Center) Entry
KXYX96,C:\Users\gerardo\Documents\Image0-4265 (8).jpg,C:\Users\gerardo\Documents\Image1-4265 (9).jpg,,,SHARPXS1386,,12/4/2019 5:39:26 PM,,No,PG1 SW Exit
I58AX,C:\Users\gerardo\Documents\Image0-4266 (9).jpg,C:\Users\gerardo\Documents\Image1-4266 (9).jpg,,,SHARPXS1386,,12/4/2019 5:39:36 PM,,No,PG1 SW Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-4267 (9).jpg,,,SHARPXS1386,,12/4/2019 5:39:53 PM,,No,PG1 SW Exit
HNSR54,C:\Users\gerardo\Documents\Image0-4268 (6).jpg,C:\Users\gerardo\Documents\Image1-4268 (9).jpg,,,SHARPXS0832,,12/4/2019 5:39:55 PM,,No,PG1 East (Center) Entry
HGBR59,C:\Users\gerardo\Documents\Image0-4269 (9).jpg,C:\Users\gerardo\Documents\Image1-4269 (9).jpg,,,SHARPXS1386,,12/4/2019 5:39:59 PM,,No,PG1 SW Exit
586YDQ,C:\Users\gerardo\Documents\Image0-4270 (8).jpg,C:\Users\gerardo\Documents\Image1-4270 (9).jpg,,,SHARPXS0832,,12/4/2019 5:40:05 PM,,No,PG1 East (Center) Entry
GUUA82,C:\Users\gerardo\Documents\Image0-4271 (8).jpg,C:\Users\gerardo\Documents\Image1-4271 (9).jpg,,,SHARPXS1386,,12/4/2019 5:40:23 PM,,No,PG1 SW Exit
HKEH76,C:\Users\gerardo\Documents\Image0-4272 (7).jpg,C:\Users\gerardo\Documents\Image1-4272 (9).jpg,,,SHARPXS0832,,12/4/2019 5:40:24 PM,,No,PG1 East Entry
IBTA70,C:\Users\gerardo\Documents\Image0-4273 (9).jpg,C:\Users\gerardo\Documents\Image1-4273 (9).jpg,,,SHARPXS0832,,12/4/2019 5:40:28 PM,,No,PG1 East (Center) Entry
IHMT58,C:\Users\gerardo\Documents\Image0-4274 (9).jpg,C:\Users\gerardo\Documents\Image1-4274 (9).jpg,,,SHARPXS1386,,12/4/2019 5:40:29 PM,,No,PG1 SW Exit
DIZC97,C:\Users\gerardo\Documents\Image0-4275 (9).jpg,C:\Users\gerardo\Documents\Image1-4275 (9).jpg,,,SHARPXS1386,,12/4/2019 5:40:35 PM,,No,PG1 SW Exit
HKEH76,C:\Users\gerardo\Documents\Image0-4276 (9).jpg,C:\Users\gerardo\Documents\Image1-4276 (9).jpg,,,SHARPXS1386,,12/4/2019 5:40:59 PM,,No,PG1 SW Exit
EQHL86,C:\Users\gerardo\Documents\Image0-4277 (7).jpg,C:\Users\gerardo\Documents\Image1-4277 (9).jpg,,,SHARPXS1386,,12/4/2019 5:41:21 PM,,No,PG1 SW Exit
HMSD38,C:\Users\gerardo\Documents\Image0-4278 (8).jpg,C:\Users\gerardo\Documents\Image1-4278 (9).jpg,,,SHARPXS0832,,12/4/2019 5:41:30 PM,,No,PG1 East (Center) Entry
Z02FRW,C:\Users\gerardo\Documents\Image0-4279 (9).jpg,C:\Users\gerardo\Documents\Image1-4279 (9).jpg,,,SHARPXS1386,,12/4/2019 5:42:01 PM,,No,PG1 SW Exit
EBYG22,C:\Users\gerardo\Documents\Image0-4280 (9).jpg,C:\Users\gerardo\Documents\Image1-4280 (9).jpg,,,SHARPXS1386,,12/4/2019 5:42:16 PM,,No,PG1 SW Exit
I24AZ,C:\Users\gerardo\Documents\Image0-4281 (9).jpg,C:\Users\gerardo\Documents\Image1-4281 (9).jpg,,,SHARPXS0831,,12/4/2019 5:42:30 PM,,No,PG1 East Exit
JCDF49,C:\Users\gerardo\Documents\Image0-4282 (9).jpg,C:\Users\gerardo\Documents\Image1-4282 (9).jpg,,,SHARPXS0831,,12/4/2019 5:42:35 PM,,No,PG1 East Exit
JPXU90,C:\Users\gerardo\Documents\Image0-4283 (9).jpg,C:\Users\gerardo\Documents\Image1-4283 (9).jpg,,,SHARPXS1385,,12/4/2019 5:42:41 PM,,No,PG1 SW Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-4284 (9).jpg,,,SHARPXS0831,,12/4/2019 5:42:45 PM,,No,PG1 East Exit
LSYI62,C:\Users\gerardo\Documents\Image0-4285 (9).jpg,C:\Users\gerardo\Documents\Image1-4285 (9).jpg,,,SHARPXS0832,,12/4/2019 5:43:06 PM,,No,PG1 East (Center) Entry
HPTA04,C:\Users\gerardo\Documents\Image0-4286 (9).jpg,C:\Users\gerardo\Documents\Image1-4286 (9).jpg,,,SHARPXS0832,,12/4/2019 5:43:09 PM,,No,PG1 East (Center) Entry
KXCM54,C:\Users\gerardo\Documents\Image0-4287 (8).jpg,C:\Users\gerardo\Documents\Image1-4287 (9).jpg,,,SHARPXS0832,,12/4/2019 5:43:13 PM,,No,PG1 East (Center) Entry
DSBZ24,C:\Users\gerardo\Documents\Image0-4288 (9).jpg,C:\Users\gerardo\Documents\Image1-4288 (9).jpg,,,SHARPXS1385,,12/4/2019 5:43:24 PM,,No,PG1 SW (Center) Entry
NEDZ90,C:\Users\gerardo\Documents\Image0-4289 (8).jpg,C:\Users\gerardo\Documents\Image1-4289 (9).jpg,,,SHARPXS1385,,12/4/2019 5:43:29 PM,,No,PG1 SW (Center) Entry
LRYW48,C:\Users\gerardo\Documents\Image0-4290 (9).jpg,C:\Users\gerardo\Documents\Image1-4290 (9).jpg,,,SHARPXS0831,,12/4/2019 5:43:37 PM,,No,PG1 East Exit
JMVI69,C:\Users\gerardo\Documents\Image0-4291 (9).jpg,C:\Users\gerardo\Documents\Image1-4291 (9).jpg,,,SHARPXS0832,,12/4/2019 5:43:40 PM,,No,PG1 East (Center) Entry
JNKZ60,C:\Users\gerardo\Documents\Image0-4292 (9).jpg,C:\Users\gerardo\Documents\Image1-4292 (9).jpg,,,SHARPXS1385,,12/4/2019 5:44:05 PM,,No,PG1 SW Entry
EGAE75,C:\Users\gerardo\Documents\Image0-4293 (9).jpg,C:\Users\gerardo\Documents\Image1-4293 (9).jpg,,,SHARPXS0832,,12/4/2019 5:44:09 PM,,No,PG1 East (Center) Entry
