Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
DJRC32,C:\Users\gerardo\Documents\Image0-4726 (2).jpg,C:\Users\gerardo\Documents\Image1-4726 (2).jpg,,,SHARPXS0862,,12/2/2019 7:18:24 PM,,No,PG3 East Exit
667YQH,C:\Users\gerardo\Documents\Image0-4727 (2).jpg,C:\Users\gerardo\Documents\Image1-4727 (2).jpg,,,SHARPXS0861,,12/2/2019 7:18:27 PM,,No,PG3 East Entry
KLPC11,C:\Users\gerardo\Documents\Image0-4728 (2).jpg,C:\Users\gerardo\Documents\Image1-4728 (2).jpg,,,SHARPXS0861,,12/2/2019 7:18:32 PM,,No,PG3 East Entry
IAZH69,C:\Users\gerardo\Documents\Image0-4729 (2).jpg,C:\Users\gerardo\Documents\Image1-4729 (2).jpg,,,SHARPXS0861,,12/2/2019 7:18:41 PM,,No,PG3 East Entry
HLJU74,C:\Users\gerardo\Documents\Image0-4730 (2).jpg,C:\Users\gerardo\Documents\Image1-4730 (2).jpg,,,SHARPXS0862,,12/2/2019 7:18:42 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (45).jpg,C:\Users\gerardo\Documents\Image1-4731 (2).jpg,,,SHARPV03682,,12/2/2019 7:18:56 PM,,No,PG3 South East Exit
ECLN33,C:\Users\gerardo\Documents\Image0-4732 (2).jpg,C:\Users\gerardo\Documents\Image1-4732 (2).jpg,,,SHARPXS0862,,12/2/2019 7:18:58 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-4733 (2).jpg,,,SHARPXS0861,,12/2/2019 7:19:01 PM,,No,PG3 North East Entry
LJYL15,C:\Users\gerardo\Documents\Image0-4734 (2).jpg,C:\Users\gerardo\Documents\Image1-4734 (2).jpg,,,SHARPXS0861,,12/2/2019 7:19:01 PM,,No,PG3 East Entry
DKKT85,C:\Users\gerardo\Documents\Image0-4735 (2).jpg,C:\Users\gerardo\Documents\Image1-4735 (2).jpg,,,SHARPXS0861,,12/2/2019 7:19:14 PM,,No,PG3 East Entry
LNZU75,C:\Users\gerardo\Documents\Image0-4736 (2).jpg,C:\Users\gerardo\Documents\Image1-4736 (2).jpg,,,SHARPXS0861,,12/2/2019 7:19:26 PM,,No,PG3 East Entry
CGGG27,C:\Users\gerardo\Documents\Image0-4737 (2).jpg,C:\Users\gerardo\Documents\Image1-4737 (2).jpg,,,SHARPXS0862,,12/2/2019 7:19:27 PM,,No,PG3 East Exit
KAIL,C:\Users\gerardo\Documents\Image0-4738 (2).jpg,C:\Users\gerardo\Documents\Image1-4738 (2).jpg,,,SHARPXS0861,,12/2/2019 7:19:30 PM,,No,PG3 East Entry
LECN34,C:\Users\gerardo\Documents\Image0-4739 (2).jpg,C:\Users\gerardo\Documents\Image1-4739 (2).jpg,,,SHARPV03287,,12/2/2019 7:19:43 PM,,No,PG3 West Exit
HJCQ42,C:\Users\gerardo\Documents\Image0-4740 (2).jpg,C:\Users\gerardo\Documents\Image1-4740 (2).jpg,,,SHARPXS0862,,12/2/2019 7:19:49 PM,,No,PG3 East Exit
EXLJ32,C:\Users\gerardo\Documents\Image0-4741 (2).jpg,C:\Users\gerardo\Documents\Image1-4741 (2).jpg,,,SHARPXS0862,,12/2/2019 7:19:54 PM,,No,PG3 East Exit
DQKM83,C:\Users\gerardo\Documents\Image0-4742 (2).jpg,C:\Users\gerardo\Documents\Image1-4742 (2).jpg,,,SHARPXS0862,,12/2/2019 7:20:17 PM,,No,PG3 East Exit
LKDQ81,C:\Users\gerardo\Documents\Image0-4743 (2).jpg,C:\Users\gerardo\Documents\Image1-4743 (2).jpg,,,SHARPXS0862,,12/2/2019 7:20:52 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-4744 (2).jpg,,,SHARPXS0861,,12/2/2019 7:20:53 PM,,No,PG3 East Entry
HXAX15,C:\Users\gerardo\Documents\Image0-4745 (2).jpg,C:\Users\gerardo\Documents\Image1-4745 (2).jpg,,,SHARPXS0862,,12/2/2019 7:21:01 PM,,No,PG3 East Exit
LYTE22,C:\Users\gerardo\Documents\Image0-4746 (2).jpg,C:\Users\gerardo\Documents\Image1-4746 (2).jpg,,,SHARPXS0862,,12/2/2019 7:21:50 PM,,No,PG3 East Exit
CUUN58,C:\Users\gerardo\Documents\Image0-4747 (2).jpg,C:\Users\gerardo\Documents\Image1-4747 (2).jpg,,,SHARPXS0862,,12/2/2019 7:22:06 PM,,No,PG3 East Exit
KAXI46,C:\Users\gerardo\Documents\Image0-4748 (2).jpg,C:\Users\gerardo\Documents\Image1-4748 (2).jpg,,,SHARPXS0861,,12/2/2019 7:22:11 PM,,No,PG3 North East Entry
CRAC47,C:\Users\gerardo\Documents\Image0-4749 (2).jpg,C:\Users\gerardo\Documents\Image1-4749 (2).jpg,,,SHARPXS0862,,12/2/2019 7:22:12 PM,,No,PG3 East Exit
GTBD32,C:\Users\gerardo\Documents\Image0-4750 (2).jpg,C:\Users\gerardo\Documents\Image1-4750 (2).jpg,,,SHARPXS0862,,12/2/2019 7:22:43 PM,,No,PG3 East Exit
GWQM29,C:\Users\gerardo\Documents\Image0-4751 (2).jpg,C:\Users\gerardo\Documents\Image1-4751 (2).jpg,,,SHARPXS0861,,12/2/2019 7:22:45 PM,,No,PG3 East Entry
IRKY25,C:\Users\gerardo\Documents\Image0-4752 (2).jpg,C:\Users\gerardo\Documents\Image1-4752 (2).jpg,,,SHARPV03287,,12/2/2019 7:22:54 PM,,No,PG3 West Exit
L26961,C:\Users\gerardo\Documents\Image0-4753 (2).jpg,C:\Users\gerardo\Documents\Image1-4753 (2).jpg,,,SHARPXS0862,,12/2/2019 7:22:57 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-4754 (2).jpg,,,SHARPXS0861,,12/2/2019 7:23:05 PM,,No,PG3 East Entry
HGLN70,C:\Users\gerardo\Documents\Image0-4755 (2).jpg,C:\Users\gerardo\Documents\Image1-4755 (2).jpg,,,SHARPXS0862,,12/2/2019 7:23:10 PM,,No,PG3 East Exit
173YY4,C:\Users\gerardo\Documents\Image0-4756 (2).jpg,C:\Users\gerardo\Documents\Image1-4756 (2).jpg,,,SHARPV03287,,12/2/2019 7:23:17 PM,,No,PG3 West Exit
CXCW77,C:\Users\gerardo\Documents\Image0-4757 (2).jpg,C:\Users\gerardo\Documents\Image1-4757 (2).jpg,,,SHARPXS0862,,12/2/2019 7:23:19 PM,,No,PG3 East Exit
85GPG,C:\Users\gerardo\Documents\Image0-4758 (2).jpg,C:\Users\gerardo\Documents\Image1-4758 (2).jpg,,,SHARPXS0862,,12/2/2019 7:23:33 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-4759 (2).jpg,,,SHARPXS0861,,12/2/2019 7:23:39 PM,,No,PG3 East Entry
KYVA03,C:\Users\gerardo\Documents\Image0-4760 (2).jpg,C:\Users\gerardo\Documents\Image1-4760 (2).jpg,,,SHARPXS0861,,12/2/2019 7:23:43 PM,,No,PG3 East Entry
249TWR,C:\Users\gerardo\Documents\Image0-4761.jpg,C:\Users\gerardo\Documents\Image1-4761 (2).jpg,,,SHARPXS0862,,12/2/2019 7:24:06 PM,,No,PG3 East Exit
LGXE08,C:\Users\gerardo\Documents\Image0-4762 (2).jpg,C:\Users\gerardo\Documents\Image1-4762 (2).jpg,,,SHARPV03287,,12/2/2019 7:24:13 PM,,No,PG3 West Exit
NDNT85,C:\Users\gerardo\Documents\Image0-4763 (2).jpg,C:\Users\gerardo\Documents\Image1-4763 (2).jpg,,,SHARPXS0861,,12/2/2019 7:24:18 PM,,No,PG3 East Entry
KEIF98,C:\Users\gerardo\Documents\Image0-4764 (2).jpg,C:\Users\gerardo\Documents\Image1-4764 (2).jpg,,,SHARPXS0862,,12/2/2019 7:24:26 PM,,No,PG3 East Exit
HVAR10,C:\Users\gerardo\Documents\Image0-4765 (2).jpg,C:\Users\gerardo\Documents\Image1-4765 (2).jpg,,,SHARPXS0862,,12/2/2019 7:24:31 PM,,No,PG3 East Exit
DJSY53,C:\Users\gerardo\Documents\Image0-4766 (2).jpg,C:\Users\gerardo\Documents\Image1-4766 (2).jpg,,,SHARPXS0861,,12/2/2019 7:24:38 PM,,No,PG3 East Entry
JRQN41,C:\Users\gerardo\Documents\Image0-4767 (2).jpg,C:\Users\gerardo\Documents\Image1-4767 (2).jpg,,,SHARPXS0862,,12/2/2019 7:24:45 PM,,No,PG3 East Exit
GCRU92,C:\Users\gerardo\Documents\Image0-4768 (2).jpg,C:\Users\gerardo\Documents\Image1-4768 (2).jpg,,,SHARPXS0861,,12/2/2019 7:24:48 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-4769 (2).jpg,,,SHARPXS0862,,12/2/2019 7:24:50 PM,,No,PG3 East Exit
IXZA11,C:\Users\gerardo\Documents\Image0-4770 (2).jpg,C:\Users\gerardo\Documents\Image1-4770 (2).jpg,,,SHARPXS0862,,12/2/2019 7:24:52 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-4771 (2).jpg,,,SHARPXS0861,,12/2/2019 7:24:54 PM,,No,PG3 East Entry
IXDI87,C:\Users\gerardo\Documents\Image0-4772 (2).jpg,C:\Users\gerardo\Documents\Image1-4772 (2).jpg,,,SHARPXS0862,,12/2/2019 7:24:59 PM,,No,PG3 East Exit
LQVY92,C:\Users\gerardo\Documents\Image0-4773 (2).jpg,C:\Users\gerardo\Documents\Image1-4773 (2).jpg,,,SHARPXS0862,,12/2/2019 7:25:02 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-4774 (2).jpg,,,SHARPXS0862,,12/2/2019 7:25:06 PM,,No,PG3 East Exit
HVYK10,C:\Users\gerardo\Documents\Image0-4775 (2).jpg,C:\Users\gerardo\Documents\Image1-4775 (2).jpg,,,SHARPV03287,,12/2/2019 7:25:11 PM,,No,PG3 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-4776 (2).jpg,,,SHARPXS0862,,12/2/2019 7:25:11 PM,,No,PG3 East Exit
EFGN08,C:\Users\gerardo\Documents\Image0-4777 (2).jpg,C:\Users\gerardo\Documents\Image1-4777 (2).jpg,,,SHARPXS0862,,12/2/2019 7:25:15 PM,,No,PG3 East Exit
ENMR08,C:\Users\gerardo\Documents\Image0-4778 (2).jpg,C:\Users\gerardo\Documents\Image1-4778 (2).jpg,,,SHARPXS0862,,12/2/2019 7:25:22 PM,,No,PG3 East Exit
JCEM15,C:\Users\gerardo\Documents\Image0-4779 (2).jpg,C:\Users\gerardo\Documents\Image1-4779 (2).jpg,,,SHARPXS0862,,12/2/2019 7:25:32 PM,,No,PG3 East Exit
JYWQ09,C:\Users\gerardo\Documents\Image0-4780 (2).jpg,C:\Users\gerardo\Documents\Image1-4780 (2).jpg,,,SHARPXS0861,,12/2/2019 7:25:48 PM,,No,PG3 East Entry
003MKK,C:\Users\gerardo\Documents\Image0-4781 (2).jpg,C:\Users\gerardo\Documents\Image1-4781 (2).jpg,,,SHARPV03287,,12/2/2019 7:25:50 PM,,No,PG3 West Exit
JSBP73,C:\Users\gerardo\Documents\Image0-4782 (2).jpg,C:\Users\gerardo\Documents\Image1-4782 (2).jpg,,,SHARPXS0861,,12/2/2019 7:25:52 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-4783 (2).jpg,,,SHARPXS0862,,12/2/2019 7:25:55 PM,,No,PG3 East Exit
ISSE31,C:\Users\gerardo\Documents\Image0-4784 (2).jpg,C:\Users\gerardo\Documents\Image1-4784 (2).jpg,,,SHARPXS0861,,12/2/2019 7:25:56 PM,,No,PG3 East Entry
IAVV19,C:\Users\gerardo\Documents\Image0-4785 (2).jpg,C:\Users\gerardo\Documents\Image1-4785 (2).jpg,,,SHARPXS0862,,12/2/2019 7:25:58 PM,,No,PG3 East Exit
GNII04,C:\Users\gerardo\Documents\Image0-4786 (2).jpg,C:\Users\gerardo\Documents\Image1-4786 (2).jpg,,,SHARPXS0862,,12/2/2019 7:26:01 PM,,No,PG3 East Exit
CITA18,C:\Users\gerardo\Documents\Image0-4787 (2).jpg,C:\Users\gerardo\Documents\Image1-4787 (2).jpg,,,SHARPV03287,,12/2/2019 7:26:34 PM,,No,PG3 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-4788 (2).jpg,,,SHARPXS0862,,12/2/2019 7:26:39 PM,,No,PG3 East Exit
DVKU22,C:\Users\gerardo\Documents\Image0-4789 (2).jpg,C:\Users\gerardo\Documents\Image1-4789 (2).jpg,,,SHARPV03287,,12/2/2019 7:26:54 PM,,No,PG3 West Exit
IQET08,C:\Users\gerardo\Documents\Image0-4790 (2).jpg,C:\Users\gerardo\Documents\Image1-4790 (2).jpg,,,SHARPV03287,,12/2/2019 7:27:03 PM,,No,PG3 West Exit
ETTD73,C:\Users\gerardo\Documents\Image0-4791 (2).jpg,C:\Users\gerardo\Documents\Image1-4791 (2).jpg,,,SHARPXS0862,,12/2/2019 7:27:06 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (45).jpg,C:\Users\gerardo\Documents\Image1-4792 (2).jpg,,,SHARPV03287,,12/2/2019 7:27:09 PM,,No,PG3 West Exit
EDUW02,C:\Users\gerardo\Documents\Image0-4793 (2).jpg,C:\Users\gerardo\Documents\Image1-4793 (2).jpg,,,SHARPXS0861,,12/2/2019 7:27:13 PM,,No,PG3 East Entry
CNEA34,C:\Users\gerardo\Documents\Image0-4794 (2).jpg,C:\Users\gerardo\Documents\Image1-4794 (2).jpg,,,SHARPXS0861,,12/2/2019 7:27:26 PM,,No,PG3 East Entry
HDQN60,C:\Users\gerardo\Documents\Image0-4795 (2).jpg,C:\Users\gerardo\Documents\Image1-4795 (2).jpg,,,SHARPXS0861,,12/2/2019 7:27:30 PM,,No,PG3 East Entry
LGFX79,C:\Users\gerardo\Documents\Image0-4796 (2).jpg,C:\Users\gerardo\Documents\Image1-4796 (2).jpg,,,SHARPXS0862,,12/2/2019 7:27:33 PM,,No,PG3 East Exit
DQIE99,C:\Users\gerardo\Documents\Image0-4797 (2).jpg,C:\Users\gerardo\Documents\Image1-4797 (2).jpg,,,SHARPXS0861,,12/2/2019 7:27:36 PM,,No,PG3 East Entry
L97PG,C:\Users\gerardo\Documents\Image0-4798 (2).jpg,C:\Users\gerardo\Documents\Image1-4798 (2).jpg,,,SHARPXS0862,,12/2/2019 7:27:48 PM,,No,PG3 East Exit
KZCB60,C:\Users\gerardo\Documents\Image0-4799 (2).jpg,C:\Users\gerardo\Documents\Image1-4799 (2).jpg,,,SHARPV03287,,12/2/2019 7:27:49 PM,,No,PG3 West Exit
IHLZ51,C:\Users\gerardo\Documents\Image0-4800 (2).jpg,C:\Users\gerardo\Documents\Image1-4800 (2).jpg,,,SHARPXS0862,,12/2/2019 7:27:53 PM,,No,PG3 East Exit
HRWD85,C:\Users\gerardo\Documents\Image0-4801 (2).jpg,C:\Users\gerardo\Documents\Image1-4801 (2).jpg,,,SHARPXS0861,,12/2/2019 7:27:54 PM,,No,PG3 East Entry
NARC49,C:\Users\gerardo\Documents\Image0-4802 (2).jpg,C:\Users\gerardo\Documents\Image1-4802 (2).jpg,,,SHARPXS0862,,12/2/2019 7:27:57 PM,,No,PG3 East Exit
AZRC38,C:\Users\gerardo\Documents\Image0-4803 (2).jpg,C:\Users\gerardo\Documents\Image1-4803 (2).jpg,,,SHARPXS0861,,12/2/2019 7:27:58 PM,,No,PG3 North East Entry
LZFK51,C:\Users\gerardo\Documents\Image0-4804 (2).jpg,C:\Users\gerardo\Documents\Image1-4804 (2).jpg,,,SHARPXS0861,,12/2/2019 7:28:04 PM,,No,PG3 East Entry
GCAA53,C:\Users\gerardo\Documents\Image0-4805.jpg,C:\Users\gerardo\Documents\Image1-4805 (2).jpg,,,SHARPXS0862,,12/2/2019 7:28:07 PM,,No,PG3 East Exit
5752IM,C:\Users\gerardo\Documents\Image0-4806 (2).jpg,C:\Users\gerardo\Documents\Image1-4806 (2).jpg,,,SHARPXS0861,,12/2/2019 7:28:09 PM,,No,PG3 East Entry
318TKX,C:\Users\gerardo\Documents\Image0-4807 (2).jpg,C:\Users\gerardo\Documents\Image1-4807 (2).jpg,,,SHARPV03287,,12/2/2019 7:28:09 PM,,No,PG3 West Exit
LJYL15,C:\Users\gerardo\Documents\Image0-4808 (2).jpg,C:\Users\gerardo\Documents\Image1-4808 (2).jpg,,,SHARPV03287,,12/2/2019 7:28:16 PM,,No,PG3 West Exit
JRSI97,C:\Users\gerardo\Documents\Image0-4809 (2).jpg,C:\Users\gerardo\Documents\Image1-4809 (2).jpg,,,SHARPXS0861,,12/2/2019 7:28:17 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-4810 (2).jpg,,,SHARPXS0861,,12/2/2019 7:28:22 PM,,No,PG3 East Entry
AZRC38,C:\Users\gerardo\Documents\Image0-4811 (2).jpg,C:\Users\gerardo\Documents\Image1-4811 (2).jpg,,,SHARPXS0862,,12/2/2019 7:28:22 PM,,No,PG3 East Exit
LEAR34,C:\Users\gerardo\Documents\Image0-4812 (2).jpg,C:\Users\gerardo\Documents\Image1-4812 (2).jpg,,,SHARPXS0861,,12/2/2019 7:28:34 PM,,No,PG3 East Entry
IZTJ57,C:\Users\gerardo\Documents\Image0-4813 (2).jpg,C:\Users\gerardo\Documents\Image1-4813 (2).jpg,,,SHARPXS0862,,12/2/2019 7:28:38 PM,,No,PG3 East Exit
LLQK21,C:\Users\gerardo\Documents\Image0-4814 (2).jpg,C:\Users\gerardo\Documents\Image1-4814 (2).jpg,,,SHARPV03287,,12/2/2019 7:28:43 PM,,No,PG3 West Exit
EAVB80,C:\Users\gerardo\Documents\Image0-4815 (2).jpg,C:\Users\gerardo\Documents\Image1-4815 (2).jpg,,,SHARPXS0862,,12/2/2019 7:28:51 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-4816 (2).jpg,,,SHARPXS0862,,12/2/2019 7:28:53 PM,,No,PG3 East Exit
814MLX,C:\Users\gerardo\Documents\Image0-4817 (2).jpg,C:\Users\gerardo\Documents\Image1-4817 (2).jpg,,,SHARPXS0861,,12/2/2019 7:28:55 PM,,No,PG3 East Entry
IMMW90,C:\Users\gerardo\Documents\Image0-4818 (2).jpg,C:\Users\gerardo\Documents\Image1-4818 (2).jpg,,,SHARPXS0862,,12/2/2019 7:28:55 PM,,No,PG3 East Exit
EJDU28,C:\Users\gerardo\Documents\Image0-4819 (2).jpg,C:\Users\gerardo\Documents\Image1-4819 (2).jpg,,,SHARPXS0861,,12/2/2019 7:29:06 PM,,No,PG3 East Entry
L04WC,C:\Users\gerardo\Documents\Image0-4820 (2).jpg,C:\Users\gerardo\Documents\Image1-4820 (2).jpg,,,SHARPXS0861,,12/2/2019 7:29:12 PM,,No,PG3 East Entry
IPSZ12,C:\Users\gerardo\Documents\Image0-4821 (2).jpg,C:\Users\gerardo\Documents\Image1-4821 (2).jpg,,,SHARPV03287,,12/2/2019 7:29:18 PM,,No,PG3 West Exit
BTXX87,C:\Users\gerardo\Documents\Image0-4822 (2).jpg,C:\Users\gerardo\Documents\Image1-4822 (2).jpg,,,SHARPXS0861,,12/2/2019 7:29:22 PM,,No,PG3 East Entry
JFTH02,C:\Users\gerardo\Documents\Image0-4823 (2).jpg,C:\Users\gerardo\Documents\Image1-4823 (2).jpg,,,SHARPXS0861,,12/2/2019 7:29:28 PM,,No,PG3 East Entry
L04WC,C:\Users\gerardo\Documents\Image0-4824 (2).jpg,C:\Users\gerardo\Documents\Image1-4824 (2).jpg,,,SHARPV03682,,12/2/2019 7:30:00 PM,,No,PG3 South East Exit
HPIZ77,C:\Users\gerardo\Documents\Image0-4825 (2).jpg,C:\Users\gerardo\Documents\Image1-4825 (2).jpg,,,SHARPXS0862,,12/2/2019 7:30:06 PM,,No,PG3 East Exit
Z74EFL,C:\Users\gerardo\Documents\Image0-4826 (2).jpg,C:\Users\gerardo\Documents\Image1-4826 (2).jpg,,,SHARPXS0861,,12/2/2019 7:30:08 PM,,No,PG3 East Entry
2S4MM1,C:\Users\gerardo\Documents\Image0-4827 (2).jpg,C:\Users\gerardo\Documents\Image1-4827 (2).jpg,,,SHARPXS0861,,12/2/2019 7:30:12 PM,,No,PG3 East Entry
ITIE14,C:\Users\gerardo\Documents\Image0-4828 (2).jpg,C:\Users\gerardo\Documents\Image1-4828 (2).jpg,,,SHARPXS0861,,12/2/2019 7:30:17 PM,,No,PG3 East Entry
LSBC05,C:\Users\gerardo\Documents\Image0-4829 (2).jpg,C:\Users\gerardo\Documents\Image1-4829 (2).jpg,,,SHARPV03287,,12/2/2019 7:30:22 PM,,No,PG3 West Exit
EDAP56,C:\Users\gerardo\Documents\Image0-4830 (2).jpg,C:\Users\gerardo\Documents\Image1-4830 (2).jpg,,,SHARPV03287,,12/2/2019 7:30:27 PM,,No,PG3 West Exit
EABW93,C:\Users\gerardo\Documents\Image0-4831 (2).jpg,C:\Users\gerardo\Documents\Image1-4831 (2).jpg,,,SHARPXS0861,,12/2/2019 7:30:33 PM,,No,PG3 North East Entry
L68WR,C:\Users\gerardo\Documents\Image0-4832 (2).jpg,C:\Users\gerardo\Documents\Image1-4832 (2).jpg,,,SHARPXS0861,,12/2/2019 7:30:35 PM,,No,PG3 East Entry
KFHT98,C:\Users\gerardo\Documents\Image0-4833 (2).jpg,C:\Users\gerardo\Documents\Image1-4833 (2).jpg,,,SHARPV03682,,12/2/2019 7:30:37 PM,,No,PG3 South East Exit
IAVV42,C:\Users\gerardo\Documents\Image0-4834 (2).jpg,C:\Users\gerardo\Documents\Image1-4834 (2).jpg,,,SHARPV03287,,12/2/2019 7:31:14 PM,,No,PG3 West Exit
ECBY75,C:\Users\gerardo\Documents\Image0-4835 (2).jpg,C:\Users\gerardo\Documents\Image1-4835 (2).jpg,,,SHARPXS0861,,12/2/2019 7:31:19 PM,,No,PG3 East Entry
IHLQ34,C:\Users\gerardo\Documents\Image0-4836 (2).jpg,C:\Users\gerardo\Documents\Image1-4836 (2).jpg,,,SHARPXS0861,,12/2/2019 7:31:28 PM,,No,PG3 East Entry
ITFI33,C:\Users\gerardo\Documents\Image0-4837.jpg,C:\Users\gerardo\Documents\Image1-4837 (2).jpg,,,SHARPXS0862,,12/2/2019 7:31:43 PM,,No,PG3 East Exit
BKNK61,C:\Users\gerardo\Documents\Image0-4838 (2).jpg,C:\Users\gerardo\Documents\Image1-4838 (2).jpg,,,SHARPXS0862,,12/2/2019 7:31:52 PM,,No,PG3 East Exit
JVTL74,C:\Users\gerardo\Documents\Image0-4839 (2).jpg,C:\Users\gerardo\Documents\Image1-4839 (2).jpg,,,SHARPXS0862,,12/2/2019 7:31:55 PM,,No,PG3 East Exit
ISIM68,C:\Users\gerardo\Documents\Image0-4840 (2).jpg,C:\Users\gerardo\Documents\Image1-4840 (2).jpg,,,SHARPXS0862,,12/2/2019 7:32:01 PM,,No,PG3 East Exit
261TXM,C:\Users\gerardo\Documents\Image0-4841 (2).jpg,C:\Users\gerardo\Documents\Image1-4841 (2).jpg,,,SHARPXS0861,,12/2/2019 7:32:03 PM,,No,PG3 East Entry
CPEG81,C:\Users\gerardo\Documents\Image0-4842 (2).jpg,C:\Users\gerardo\Documents\Image1-4842 (2).jpg,,,SHARPXS0861,,12/2/2019 7:32:09 PM,,No,PG3 East Entry
IPQX59,C:\Users\gerardo\Documents\Image0-4843 (2).jpg,C:\Users\gerardo\Documents\Image1-4843 (2).jpg,,,SHARPXS0861,,12/2/2019 7:32:23 PM,,No,PG3 East Entry
HUFY82,C:\Users\gerardo\Documents\Image0-4844 (2).jpg,C:\Users\gerardo\Documents\Image1-4844 (2).jpg,,,SHARPXS0861,,12/2/2019 7:32:26 PM,,No,PG3 East Entry
DQPZ95,C:\Users\gerardo\Documents\Image0-4845 (2).jpg,C:\Users\gerardo\Documents\Image1-4845 (2).jpg,,,SHARPXS0862,,12/2/2019 7:32:33 PM,,No,PG3 East Exit
852YQK,C:\Users\gerardo\Documents\Image0-4846 (2).jpg,C:\Users\gerardo\Documents\Image1-4846 (2).jpg,,,SHARPXS0861,,12/2/2019 7:32:34 PM,,No,PG3 East Entry
HCLS40,C:\Users\gerardo\Documents\Image0-4847 (2).jpg,C:\Users\gerardo\Documents\Image1-4847 (2).jpg,,,SHARPXS0862,,12/2/2019 7:32:46 PM,,No,PG3 East Exit
IJNU51,C:\Users\gerardo\Documents\Image0-4848 (2).jpg,C:\Users\gerardo\Documents\Image1-4848 (2).jpg,,,SHARPXS0862,,12/2/2019 7:32:53 PM,,No,PG3 East Exit
YJ790,C:\Users\gerardo\Documents\Image0-4849 (2).jpg,C:\Users\gerardo\Documents\Image1-4849 (2).jpg,,,SHARPXS0862,,12/2/2019 7:32:57 PM,,No,PG3 East Exit
KZBY71,C:\Users\gerardo\Documents\Image0-4850 (2).jpg,C:\Users\gerardo\Documents\Image1-4850 (2).jpg,,,SHARPV03287,,12/2/2019 7:33:18 PM,,No,PG3 West Exit
Y49TIU,C:\Users\gerardo\Documents\Image0-4851 (2).jpg,C:\Users\gerardo\Documents\Image1-4851 (2).jpg,,,SHARPV03287,,12/2/2019 7:33:21 PM,,No,PG3 West Exit
ANFN88,C:\Users\gerardo\Documents\Image0-4852 (2).jpg,C:\Users\gerardo\Documents\Image1-4852 (2).jpg,,,SHARPXS0861,,12/2/2019 7:33:23 PM,,No,PG3 East Entry
LANC59,C:\Users\gerardo\Documents\Image0-4853 (2).jpg,C:\Users\gerardo\Documents\Image1-4853 (2).jpg,,,SHARPXS0861,,12/2/2019 7:33:27 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-4854 (2).jpg,,,SHARPXS0862,,12/2/2019 7:33:56 PM,,No,PG3 East Exit
GTDZ48,C:\Users\gerardo\Documents\Image0-4855 (2).jpg,C:\Users\gerardo\Documents\Image1-4855 (2).jpg,,,SHARPXS0862,,12/2/2019 7:34:00 PM,,No,PG3 East Exit
KXZC23,C:\Users\gerardo\Documents\Image0-4856 (2).jpg,C:\Users\gerardo\Documents\Image1-4856 (2).jpg,,,SHARPXS0861,,12/2/2019 7:34:04 PM,,No,PG3 East Entry
552TJG,C:\Users\gerardo\Documents\Image0-4857 (2).jpg,C:\Users\gerardo\Documents\Image1-4857 (2).jpg,,,SHARPXS0862,,12/2/2019 7:34:07 PM,,No,PG3 East Exit
754YNU,C:\Users\gerardo\Documents\Image0-4858 (2).jpg,C:\Users\gerardo\Documents\Image1-4858 (2).jpg,,,SHARPV03287,,12/2/2019 7:34:24 PM,,No,PG3 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-4859 (2).jpg,,,SHARPXS0862,,12/2/2019 7:34:27 PM,,No,PG3 East Exit
